run_id,protocol,serializer,compression,zstd_dict,crc_ok,seq_id,payload_size_bytes,wire_size_bytes,ts_created_ns,ts_serialized_ns,ts_compressed_ns,ts_sent_ns,ts_received_ns,ts_decompressed_ns,ts_deserialized_ns,ts_processed_ns,ntp_offset_sender_ns,ntp_offset_receiver_ns,e2e_delay_us,serialization_us,compression_us,transport_us,decompression_us,deserialization_us,processing_us,jitter_us,is_out_of_order,is_duplicate,seq_gap
B3_zmq_pushpull,zmq_tcp,none,none,,1,7125,512,584,1785153443585327000,1785153443585327000,1785153443585327000,1785153443585328000,1785153443585480000,1785153443585482000,1785153443585482000,1785153443585482000,121932490,121652369,-128.121,0.000,0.000,1.000,2.000,0.000,0.000,13.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,7126,512,584,1785153443586320000,1785153443586321000,1785153443586321000,1785153443586322000,1785153443586461000,1785153443586464000,1785153443586464000,1785153443586464000,121932490,121652369,-141.121,1.000,0.000,1.000,3.000,0.000,0.000,13.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,7127,512,584,1785153443587432000,1785153443587432000,1785153443587432000,1785153443587433000,1785153443587585000,1785153443587587000,1785153443587587000,1785153443587588000,121932490,121652369,-128.121,0.000,0.000,1.000,2.000,0.000,1.000,13.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,7128,512,584,1785153443588434000,1785153443588434000,1785153443588434000,1785153443588435000,1785153443588596000,1785153443588599000,1785153443588599000,1785153443588599000,121932490,121652369,-119.121,0.000,0.000,1.000,3.000,0.000,0.000,9.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,7129,512,584,1785153443589531000,1785153443589531000,1785153443589531000,1785153443589532000,1785153443589721000,1785153443589724000,1785153443589724000,1785153443589724000,121932490,121652369,-91.121,0.000,0.000,1.000,3.000,0.000,0.000,28.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,7130,512,584,1785153443590508000,1785153443590508000,1785153443590508000,1785153443590509000,1785153443590578000,1785153443590581000,1785153443590581000,1785153443590581000,121932490,121652369,-211.121,0.000,0.000,1.000,3.000,0.000,0.000,120.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,7131,512,584,1785153443591511000,1785153443591511000,1785153443591511000,1785153443591512000,1785153443591691000,1785153443591694000,1785153443591694000,1785153443591694000,121932490,121652369,-101.121,0.000,0.000,1.000,3.000,0.000,0.000,110.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,7132,512,584,1785153443592511000,1785153443592511000,1785153443592511000,1785153443592512000,1785153443592547000,1785153443592550000,1785153443592550000,1785153443592550000,121932490,121652369,-245.121,0.000,0.000,1.000,3.000,0.000,0.000,144.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,7133,512,584,1785153443593511000,1785153443593511000,1785153443593511000,1785153443593512000,1785153443593659000,1785153443593662000,1785153443593662000,1785153443593662000,121932490,121652369,-133.121,0.000,0.000,1.000,3.000,0.000,0.000,112.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,7134,512,584,1785153443594352000,1785153443594352000,1785153443594352000,1785153443594353000,1785153443594504000,1785153443594507000,1785153443594507000,1785153443594507000,121932490,121652369,-129.121,0.000,0.000,1.000,3.000,0.000,0.000,4.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,7135,512,584,1785153443595338000,1785153443595338000,1785153443595338000,1785153443595339000,1785153443595495000,1785153443595497000,1785153443595497000,1785153443595497000,121932490,121652369,-124.121,0.000,0.000,1.000,2.000,0.000,0.000,5.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,7136,512,584,1785153443596334000,1785153443596334000,1785153443596334000,1785153443596335000,1785153443596489000,1785153443596492000,1785153443596492000,1785153443596492000,121932490,121652369,-126.121,0.000,0.000,1.000,3.000,0.000,0.000,2.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,7137,512,584,1785153443597555000,1785153443597555000,1785153443597555000,1785153443597556000,1785153443597732000,1785153443597735000,1785153443597735000,1785153443597735000,121932490,121652369,-104.121,0.000,0.000,1.000,3.000,0.000,0.000,22.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,7138,512,584,1785153443598499000,1785153443598499000,1785153443598499000,1785153443598500000,1785153443598575000,1785153443598577000,1785153443598577000,1785153443598577000,121932490,121652369,-205.121,0.000,0.000,1.000,2.000,0.000,0.000,101.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,7139,512,584,1785153443599515000,1785153443599515000,1785153443599515000,1785153443599516000,1785153443599557000,1785153443599561000,1785153443599561000,1785153443599561000,121932490,121652369,-239.121,0.000,0.000,1.000,4.000,0.000,0.000,34.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,7140,512,584,1785153443600511000,1785153443600511000,1785153443600511000,1785153443600512000,1785153443600561000,1785153443600564000,1785153443600565000,1785153443600565000,121932490,121652369,-231.121,0.000,0.000,1.000,3.000,1.000,0.000,8.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,7141,512,584,1785153443601405000,1785153443601405000,1785153443601405000,1785153443601406000,1785153443601547000,1785153443601550000,1785153443601550000,1785153443601550000,121932490,121652369,-139.121,0.000,0.000,1.000,3.000,0.000,0.000,92.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,7142,512,584,1785153443602399000,1785153443602399000,1785153443602399000,1785153443602400000,1785153443602555000,1785153443602558000,1785153443602558000,1785153443602558000,121932490,121652369,-125.121,0.000,0.000,1.000,3.000,0.000,0.000,14.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,7143,512,584,1785153443603539000,1785153443603539000,1785153443603539000,1785153443603540000,1785153443603683000,1785153443603685000,1785153443603685000,1785153443603685000,121932490,121652369,-137.121,0.000,0.000,1.000,2.000,0.000,0.000,12.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,7144,512,584,1785153443604368000,1785153443604368000,1785153443604368000,1785153443604369000,1785153443604527000,1785153443604529000,1785153443604529000,1785153443604529000,121932490,121652369,-122.121,0.000,0.000,1.000,2.000,0.000,0.000,15.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,7145,512,584,1785153443605357000,1785153443605357000,1785153443605357000,1785153443605358000,1785153443605513000,1785153443605516000,1785153443605516000,1785153443605516000,121932490,121652369,-125.121,0.000,0.000,1.000,3.000,0.000,0.000,3.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,7146,512,584,1785153443606353000,1785153443606353000,1785153443606353000,1785153443606354000,1785153443606504000,1785153443606507000,1785153443606507000,1785153443606507000,121932490,121652369,-130.121,0.000,0.000,1.000,3.000,0.000,0.000,5.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,7147,512,584,1785153443607329000,1785153443607329000,1785153443607329000,1785153443607330000,1785153443607481000,1785153443607484000,1785153443607485000,1785153443607485000,121932490,121652369,-129.121,0.000,0.000,1.000,3.000,1.000,0.000,1.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,7148,512,584,1785153443608557000,1785153443608557000,1785153443608558000,1785153443608558000,1785153443608611000,1785153443608614000,1785153443608614000,1785153443608614000,121932490,121652369,-227.121,0.000,1.000,0.000,3.000,0.000,0.000,98.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,7149,512,584,1785153443609437000,1785153443609437000,1785153443609437000,1785153443609438000,1785153443609599000,1785153443609603000,1785153443609603000,1785153443609603000,121932490,121652369,-119.121,0.000,0.000,1.000,4.000,0.000,0.000,108.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,7150,512,584,1785153443610532000,1785153443610532000,1785153443610532000,1785153443610533000,1785153443610585000,1785153443610588000,1785153443610588000,1785153443610588000,121932490,121652369,-228.121,0.000,0.000,1.000,3.000,0.000,0.000,109.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,7151,512,584,1785153443611506000,1785153443611506000,1785153443611506000,1785153443611507000,1785153443611675000,1785153443611677000,1785153443611677000,1785153443611677000,121932490,121652369,-112.121,0.000,0.000,1.000,2.000,0.000,0.000,116.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,7152,512,584,1785153443612512000,1785153443612512000,1785153443612512000,1785153443612513000,1785153443612639000,1785153443612642000,1785153443612642000,1785153443612642000,121932490,121652369,-154.121,0.000,0.000,1.000,3.000,0.000,0.000,42.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,7153,512,584,1785153443613508000,1785153443613508000,1785153443613508000,1785153443613509000,1785153443613624000,1785153443613627000,1785153443613627000,1785153443613627000,121932490,121652369,-165.121,0.000,0.000,1.000,3.000,0.000,0.000,11.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,7154,512,584,1785153443614512000,1785153443614512000,1785153443614513000,1785153443614513000,1785153443614601000,1785153443614604000,1785153443614604000,1785153443614604000,121932490,121652369,-192.121,0.000,1.000,0.000,3.000,0.000,0.000,27.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,7155,512,584,1785153443615511000,1785153443615511000,1785153443615511000,1785153443615512000,1785153443615604000,1785153443615607000,1785153443615607000,1785153443615607000,121932490,121652369,-188.121,0.000,0.000,1.000,3.000,0.000,0.000,4.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,7156,512,584,1785153443616513000,1785153443616513000,1785153443616513000,1785153443616514000,1785153443616700000,1785153443616703000,1785153443616703000,1785153443616703000,121932490,121652369,-94.121,0.000,0.000,1.000,3.000,0.000,0.000,94.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,7157,512,584,1785153443617510000,1785153443617510000,1785153443617510000,1785153443617511000,1785153443617699000,1785153443617701000,1785153443617701000,1785153443617701000,121932490,121652369,-92.121,0.000,0.000,1.000,2.000,0.000,0.000,2.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,7158,512,584,1785153443618385000,1785153443618385000,1785153443618385000,1785153443618386000,1785153443618545000,1785153443618549000,1785153443618549000,1785153443618549000,121932490,121652369,-121.121,0.000,0.000,1.000,4.000,0.000,0.000,29.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,7159,512,584,1785153443619361000,1785153443619361000,1785153443619361000,1785153443619362000,1785153443619516000,1785153443619519000,1785153443619519000,1785153443619519000,121932490,121652369,-126.121,0.000,0.000,1.000,3.000,0.000,0.000,5.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,7160,512,584,1785153443620347000,1785153443620348000,1785153443620348000,1785153443620348000,1785153443620500000,1785153443620505000,1785153443620505000,1785153443620505000,121932490,121652369,-128.121,1.000,0.000,0.000,5.000,0.000,0.000,2.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,7161,512,584,1785153443621438000,1785153443621438000,1785153443621438000,1785153443621439000,1785153443621582000,1785153443621584000,1785153443621584000,1785153443621584000,121932490,121652369,-137.121,0.000,0.000,1.000,2.000,0.000,0.000,9.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,7162,512,584,1785153443622408000,1785153443622408000,1785153443622408000,1785153443622409000,1785153443622560000,1785153443622563000,1785153443622563000,1785153443622563000,121932490,121652369,-129.121,0.000,0.000,1.000,3.000,0.000,0.000,8.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,7163,512,584,1785153443623386000,1785153443623386000,1785153443623386000,1785153443623387000,1785153443623544000,1785153443623547000,1785153443623547000,1785153443623547000,121932490,121652369,-123.121,0.000,0.000,1.000,3.000,0.000,0.000,6.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,7164,512,584,1785153443624540000,1785153443624540000,1785153443624540000,1785153443624541000,1785153443624696000,1785153443624699000,1785153443624699000,1785153443624699000,121932490,121652369,-125.121,0.000,0.000,1.000,3.000,0.000,0.000,2.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,7165,512,584,1785153443625394000,1785153443625394000,1785153443625394000,1785153443625395000,1785153443625553000,1785153443625556000,1785153443625556000,1785153443625556000,121932490,121652369,-122.121,0.000,0.000,1.000,3.000,0.000,0.000,3.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,7166,512,584,1785153443626540000,1785153443626540000,1785153443626541000,1785153443626541000,1785153443626668000,1785153443626671000,1785153443626671000,1785153443626671000,121932490,121652369,-153.121,0.000,1.000,0.000,3.000,0.000,0.000,31.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,7167,512,584,1785153443627502000,1785153443627502000,1785153443627502000,1785153443627503000,1785153443627638000,1785153443627641000,1785153443627641000,1785153443627641000,121932490,121652369,-145.121,0.000,0.000,1.000,3.000,0.000,0.000,8.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,7168,512,584,1785153443628514000,1785153443628514000,1785153443628514000,1785153443628515000,1785153443628600000,1785153443628603000,1785153443628603000,1785153443628603000,121932490,121652369,-195.121,0.000,0.000,1.000,3.000,0.000,0.000,50.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,7169,512,584,1785153443629511000,1785153443629511000,1785153443629511000,1785153443629512000,1785153443629578000,1785153443629581000,1785153443629581000,1785153443629581000,121932490,121652369,-214.121,0.000,0.000,1.000,3.000,0.000,0.000,19.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,7170,512,584,1785153443630513000,1785153443630513000,1785153443630513000,1785153443630514000,1785153443630707000,1785153443630709000,1785153443630709000,1785153443630709000,121932490,121652369,-87.121,0.000,0.000,1.000,2.000,0.000,0.000,127.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,7171,512,584,1785153443631507000,1785153443631507000,1785153443631507000,1785153443631508000,1785153443631695000,1785153443631697000,1785153443631697000,1785153443631698000,121932490,121652369,-93.121,0.000,0.000,1.000,2.000,0.000,1.000,6.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,7172,512,584,1785153443632513000,1785153443632513000,1785153443632513000,1785153443632514000,1785153443632667000,1785153443632669000,1785153443632669000,1785153443632669000,121932490,121652369,-127.121,0.000,0.000,1.000,2.000,0.000,0.000,34.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,7173,512,584,1785153443633358000,1785153443633358000,1785153443633358000,1785153443633359000,1785153443633517000,1785153443633521000,1785153443633521000,1785153443633521000,121932490,121652369,-122.121,0.000,0.000,1.000,4.000,0.000,0.000,5.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,7174,512,584,1785153443634549000,1785153443634550000,1785153443634550000,1785153443634551000,1785153443634643000,1785153443634646000,1785153443634646000,1785153443634646000,121932490,121652369,-188.121,1.000,0.000,1.000,3.000,0.000,0.000,66.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,7175,512,584,1785153443635329000,1785153443635329000,1785153443635329000,1785153443635330000,1785153443635482000,1785153443635484000,1785153443635484000,1785153443635484000,121932490,121652369,-128.121,0.000,0.000,1.000,2.000,0.000,0.000,60.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,7176,512,584,1785153443636320000,1785153443636320000,1785153443636320000,1785153443636321000,1785153443636464000,1785153443636467000,1785153443636467000,1785153443636467000,121932490,121652369,-137.121,0.000,0.000,1.000,3.000,0.000,0.000,9.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,7177,512,584,1785153443637317000,1785153443637317000,1785153443637317000,1785153443637318000,1785153443637460000,1785153443637463000,1785153443637463000,1785153443637463000,121932490,121652369,-138.121,0.000,0.000,1.000,3.000,0.000,0.000,1.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,7178,512,584,1785153443638317000,1785153443638317000,1785153443638317000,1785153443638318000,1785153443638461000,1785153443638464000,1785153443638464000,1785153443638464000,121932490,121652369,-137.121,0.000,0.000,1.000,3.000,0.000,0.000,1.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,7179,512,584,1785153443639433000,1785153443639433000,1785153443639433000,1785153443639434000,1785153443639580000,1785153443639583000,1785153443639583000,1785153443639583000,121932490,121652369,-134.121,0.000,0.000,1.000,3.000,0.000,0.000,3.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,7180,512,584,1785153443640416000,1785153443640416000,1785153443640417000,1785153443640418000,1785153443640556000,1785153443640559000,1785153443640559000,1785153443640559000,121932490,121652369,-142.121,0.000,1.000,1.000,3.000,0.000,0.000,8.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,7181,512,584,1785153443641374000,1785153443641374000,1785153443641374000,1785153443641375000,1785153443641529000,1785153443641532000,1785153443641532000,1785153443641532000,121932490,121652369,-126.121,0.000,0.000,1.000,3.000,0.000,0.000,16.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,7182,512,584,1785153443642355000,1785153443642356000,1785153443642356000,1785153443642357000,1785153443642508000,1785153443642511000,1785153443642511000,1785153443642511000,121932490,121652369,-129.121,1.000,0.000,1.000,3.000,0.000,0.000,3.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,7183,512,584,1785153443643345000,1785153443643345000,1785153443643345000,1785153443643346000,1785153443643500000,1785153443643503000,1785153443643503000,1785153443643503000,121932490,121652369,-126.121,0.000,0.000,1.000,3.000,0.000,0.000,3.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,7184,512,584,1785153443644340000,1785153443644340000,1785153443644340000,1785153443644341000,1785153443644500000,1785153443644503000,1785153443644503000,1785153443644503000,121932490,121652369,-121.121,0.000,0.000,1.000,3.000,0.000,0.000,5.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,7185,512,584,1785153443645556000,1785153443645556000,1785153443645556000,1785153443645557000,1785153443645748000,1785153443645757000,1785153443645757000,1785153443645757000,121932490,121652369,-89.121,0.000,0.000,1.000,9.000,0.000,0.000,32.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,7186,512,584,1785153443646499000,1785153443646499000,1785153443646499000,1785153443646500000,1785153443646597000,1785153443646600000,1785153443646600000,1785153443646600000,121932490,121652369,-183.121,0.000,0.000,1.000,3.000,0.000,0.000,94.000,0,0,0
