run_id,protocol,serializer,compression,zstd_dict,crc_ok,seq_id,payload_size_bytes,wire_size_bytes,ts_created_ns,ts_serialized_ns,ts_compressed_ns,ts_sent_ns,ts_received_ns,ts_decompressed_ns,ts_deserialized_ns,ts_processed_ns,ntp_offset_sender_ns,ntp_offset_receiver_ns,e2e_delay_us,serialization_us,compression_us,transport_us,decompression_us,deserialization_us,processing_us,jitter_us,is_out_of_order,is_duplicate,seq_gap
B_ntp_1,tcp,none,none,,1,9978,512,584,1785222482234363000,1785222482234364000,1785222482234364000,1785222482234365000,1785222482234432000,1785222482234471000,1785222482234471000,1785222482234471000,45642065,45197637,-377.428,1.000,0.000,1.000,39.000,0.000,0.000,5.000,0,0,0
B_ntp_1,tcp,none,none,,1,9979,512,584,1785222482235355000,1785222482235356000,1785222482235356000,1785222482235358000,1785222482235422000,1785222482235433000,1785222482235433000,1785222482235433000,45642065,45197637,-380.428,1.000,0.000,2.000,11.000,0.000,0.000,3.000,0,0,0
B_ntp_1,tcp,none,none,,1,9980,512,584,1785222482236335000,1785222482236338000,1785222482236339000,1785222482236341000,1785222482236397000,1785222482236411000,1785222482236412000,1785222482236412000,45642065,45197637,-388.428,3.000,1.000,2.000,14.000,1.000,0.000,8.000,0,0,0
B_ntp_1,tcp,none,none,,1,9981,512,584,1785222482237364000,1785222482237366000,1785222482237367000,1785222482237368000,1785222482237436000,1785222482237448000,1785222482237449000,1785222482237449000,45642065,45197637,-376.428,2.000,1.000,1.000,12.000,1.000,0.000,12.000,0,0,0
B_ntp_1,tcp,none,none,,1,9982,512,584,1785222482238355000,1785222482238357000,1785222482238358000,1785222482238359000,1785222482238445000,1785222482238458000,1785222482238459000,1785222482238459000,45642065,45197637,-358.428,2.000,1.000,1.000,13.000,1.000,0.000,18.000,0,0,0
B_ntp_1,tcp,none,none,,1,9983,512,584,1785222482239367000,1785222482239369000,1785222482239369000,1785222482239371000,1785222482239420000,1785222482239433000,1785222482239433000,1785222482239433000,45642065,45197637,-395.428,2.000,0.000,2.000,13.000,0.000,0.000,37.000,0,0,0
B_ntp_1,tcp,none,none,,1,9984,512,584,1785222482240308000,1785222482240310000,1785222482240310000,1785222482240312000,1785222482240377000,1785222482240387000,1785222482240387000,1785222482240387000,45642065,45197637,-379.428,2.000,0.000,2.000,10.000,0.000,0.000,16.000,0,0,0
B_ntp_1,tcp,none,none,,1,9985,512,584,1785222482241365000,1785222482241367000,1785222482241368000,1785222482241369000,1785222482241425000,1785222482241438000,1785222482241439000,1785222482241439000,45642065,45197637,-388.428,2.000,1.000,1.000,13.000,1.000,0.000,9.000,0,0,0
B_ntp_1,tcp,none,none,,1,9986,512,584,1785222482242249000,1785222482242252000,1785222482242253000,1785222482242255000,1785222482242336000,1785222482242350000,1785222482242350000,1785222482242350000,45642065,45197637,-363.428,3.000,1.000,2.000,14.000,0.000,0.000,25.000,0,0,0
B_ntp_1,tcp,none,none,,1,9987,512,584,1785222482243398000,1785222482243401000,1785222482243401000,1785222482243403000,1785222482243474000,1785222482243487000,1785222482243487000,1785222482243487000,45642065,45197637,-373.428,3.000,0.000,2.000,13.000,0.000,0.000,10.000,0,0,0
B_ntp_1,tcp,none,none,,1,9988,512,584,1785222482244198000,1785222482244200000,1785222482244201000,1785222482244202000,1785222482244255000,1785222482244271000,1785222482244272000,1785222482244272000,45642065,45197637,-391.428,2.000,1.000,1.000,16.000,1.000,0.000,18.000,0,0,0
B_ntp_1,tcp,none,none,,1,9989,512,584,1785222482245198000,1785222482245200000,1785222482245200000,1785222482245201000,1785222482245265000,1785222482245276000,1785222482245276000,1785222482245276000,45642065,45197637,-380.428,2.000,0.000,1.000,11.000,0.000,0.000,11.000,0,0,0
B_ntp_1,tcp,none,none,,1,9990,512,584,1785222482246387000,1785222482246388000,1785222482246389000,1785222482246390000,1785222482246442000,1785222482246452000,1785222482246452000,1785222482246452000,45642065,45197637,-392.428,1.000,1.000,1.000,10.000,0.000,0.000,12.000,0,0,0
B_ntp_1,tcp,none,none,,1,9991,512,584,1785222482247343000,1785222482247344000,1785222482247344000,1785222482247345000,1785222482247403000,1785222482247411000,1785222482247411000,1785222482247411000,45642065,45197637,-386.428,1.000,0.000,1.000,8.000,0.000,0.000,6.000,0,0,0
B_ntp_1,tcp,none,none,,1,9992,512,584,1785222482248358000,1785222482248359000,1785222482248359000,1785222482248360000,1785222482248423000,1785222482248430000,1785222482248431000,1785222482248431000,45642065,45197637,-381.428,1.000,0.000,1.000,7.000,1.000,0.000,5.000,0,0,0
B_ntp_1,tcp,none,none,,1,9993,512,584,1785222482249354000,1785222482249356000,1785222482249356000,1785222482249357000,1785222482249458000,1785222482249469000,1785222482249469000,1785222482249469000,45642065,45197637,-343.428,2.000,0.000,1.000,11.000,0.000,0.000,38.000,0,0,0
B_ntp_1,tcp,none,none,,1,9994,512,584,1785222482250353000,1785222482250354000,1785222482250354000,1785222482250356000,1785222482250412000,1785222482250421000,1785222482250421000,1785222482250421000,45642065,45197637,-388.428,1.000,0.000,2.000,9.000,0.000,0.000,45.000,0,0,0
B_ntp_1,tcp,none,none,,1,9995,512,584,1785222482251361000,1785222482251362000,1785222482251362000,1785222482251364000,1785222482251467000,1785222482251487000,1785222482251487000,1785222482251487000,45642065,45197637,-341.428,1.000,0.000,2.000,20.000,0.000,0.000,47.000,0,0,0
B_ntp_1,tcp,none,none,,1,9996,512,584,1785222482252183000,1785222482252185000,1785222482252185000,1785222482252187000,1785222482252248000,1785222482252261000,1785222482252261000,1785222482252261000,45642065,45197637,-383.428,2.000,0.000,2.000,13.000,0.000,0.000,42.000,0,0,0
B_ntp_1,tcp,none,none,,1,9997,512,584,1785222482253384000,1785222482253387000,1785222482253387000,1785222482253389000,1785222482253466000,1785222482253496000,1785222482253497000,1785222482253497000,45642065,45197637,-367.428,3.000,0.000,2.000,30.000,1.000,0.000,16.000,0,0,0
B_ntp_1,tcp,none,none,,1,9998,512,584,1785222482254160000,1785222482254162000,1785222482254163000,1785222482254164000,1785222482254211000,1785222482254222000,1785222482254223000,1785222482254223000,45642065,45197637,-397.428,2.000,1.000,1.000,11.000,1.000,0.000,30.000,0,0,0
B_ntp_1,tcp,none,none,,1,9999,512,584,1785222482255405000,1785222482255406000,1785222482255406000,1785222482255408000,1785222482255469000,1785222482255476000,1785222482255476000,1785222482255476000,45642065,45197637,-383.428,1.000,0.000,2.000,7.000,0.000,0.000,14.000,0,0,0
B_ntp_1,tcp,none,none,,1,10000,512,584,1785222482256343000,1785222482256345000,1785222482256345000,1785222482256346000,1785222482256401000,1785222482256409000,1785222482256409000,1785222482256409000,45642065,45197637,-389.428,2.000,0.000,1.000,8.000,0.000,0.000,6.000,0,0,0
B_ntp_1,tcp,none,none,,1,10001,512,584,1785222482257361000,1785222482257363000,1785222482257363000,1785222482257364000,1785222482257433000,1785222482257443000,1785222482257443000,1785222482257443000,45642065,45197637,-375.428,2.000,0.000,1.000,10.000,0.000,0.000,14.000,0,0,0
B_ntp_1,tcp,none,none,,1,10002,512,584,1785222482258174000,1785222482258175000,1785222482258175000,1785222482258177000,1785222482258251000,1785222482258272000,1785222482258272000,1785222482258272000,45642065,45197637,-370.428,1.000,0.000,2.000,21.000,0.000,0.000,5.000,0,0,0
B_ntp_1,tcp,none,none,,1,10003,512,584,1785222482259247000,1785222482259251000,1785222482259252000,1785222482259254000,1785222482259681000,1785222482259761000,1785222482259761000,1785222482259761000,45642065,45197637,-17.428,4.000,1.000,2.000,80.000,0.000,0.000,353.000,0,0,0
B_ntp_1,tcp,none,none,,1,10004,512,584,1785222482260153000,1785222482260157000,1785222482260157000,1785222482260159000,1785222482260253000,1785222482260282000,1785222482260282000,1785222482260282000,45642065,45197637,-350.428,4.000,0.000,2.000,29.000,0.000,0.000,333.000,0,0,0
B_ntp_1,tcp,none,none,,1,10005,512,584,1785222482261422000,1785222482261424000,1785222482261425000,1785222482261432000,1785222482261525000,1785222482261553000,1785222482261553000,1785222482261553000,45642065,45197637,-351.428,2.000,1.000,7.000,28.000,0.000,0.000,1.000,0,0,0
B_ntp_1,tcp,none,none,,1,10006,512,584,1785222482262303000,1785222482262304000,1785222482262304000,1785222482262306000,1785222482262348000,1785222482262358000,1785222482262358000,1785222482262358000,45642065,45197637,-402.428,1.000,0.000,2.000,10.000,0.000,0.000,51.000,0,0,0
B_ntp_1,tcp,none,none,,1,10007,512,584,1785222482263394000,1785222482263395000,1785222482263395000,1785222482263396000,1785222482263525000,1785222482263533000,1785222482263533000,1785222482263533000,45642065,45197637,-315.428,1.000,0.000,1.000,8.000,0.000,0.000,87.000,0,0,0
B_ntp_1,tcp,none,none,,1,10008,512,584,1785222482264371000,1785222482264372000,1785222482264373000,1785222482264374000,1785222482264531000,1785222482264568000,1785222482264568000,1785222482264568000,45642065,45197637,-287.428,1.000,1.000,1.000,37.000,0.000,0.000,28.000,0,0,0
B_ntp_1,tcp,none,none,,1,10009,512,584,1785222482265418000,1785222482265425000,1785222482265425000,1785222482265431000,1785222482265565000,1785222482265577000,1785222482265578000,1785222482265578000,45642065,45197637,-310.428,7.000,0.000,6.000,12.000,1.000,0.000,23.000,0,0,0
B_ntp_1,tcp,none,none,,1,10010,512,584,1785222482266370000,1785222482266371000,1785222482266371000,1785222482266400000,1785222482266466000,1785222482266488000,1785222482266488000,1785222482266488000,45642065,45197637,-378.428,1.000,0.000,29.000,22.000,0.000,0.000,68.000,0,0,0
B_ntp_1,tcp,none,none,,1,10011,512,584,1785222482267364000,1785222482267366000,1785222482267366000,1785222482267367000,1785222482267559000,1785222482267575000,1785222482267575000,1785222482267575000,45642065,45197637,-252.428,2.000,0.000,1.000,16.000,0.000,0.000,126.000,0,0,0
B_ntp_1,tcp,none,none,,1,10012,512,584,1785222482268370000,1785222482268373000,1785222482268374000,1785222482268375000,1785222482268472000,1785222482268489000,1785222482268489000,1785222482268489000,45642065,45197637,-347.428,3.000,1.000,1.000,17.000,0.000,0.000,95.000,0,0,0
B_ntp_1,tcp,none,none,,1,10013,512,584,1785222482269335000,1785222482269337000,1785222482269337000,1785222482269339000,1785222482269408000,1785222482269420000,1785222482269420000,1785222482269420000,45642065,45197637,-375.428,2.000,0.000,2.000,12.000,0.000,0.000,28.000,0,0,0
B_ntp_1,tcp,none,none,,1,10014,512,584,1785222482270343000,1785222482270345000,1785222482270346000,1785222482270347000,1785222482270412000,1785222482270424000,1785222482270424000,1785222482270424000,45642065,45197637,-379.428,2.000,1.000,1.000,12.000,0.000,0.000,4.000,0,0,0
B_ntp_1,tcp,none,none,,1,10015,512,584,1785222482271178000,1785222482271180000,1785222482271180000,1785222482271182000,1785222482271251000,1785222482271264000,1785222482271264000,1785222482271264000,45642065,45197637,-375.428,2.000,0.000,2.000,13.000,0.000,0.000,4.000,0,0,0
B_ntp_1,tcp,none,none,,1,10016,512,584,1785222482272394000,1785222482272396000,1785222482272397000,1785222482272398000,1785222482272465000,1785222482272474000,1785222482272474000,1785222482272475000,45642065,45197637,-377.428,2.000,1.000,1.000,9.000,0.000,1.000,2.000,0,0,0
B_ntp_1,tcp,none,none,,1,10017,512,584,1785222482273223000,1785222482273225000,1785222482273226000,1785222482273227000,1785222482273294000,1785222482273308000,1785222482273308000,1785222482273308000,45642065,45197637,-377.428,2.000,1.000,1.000,14.000,0.000,0.000,0.000,0,0,0
B_ntp_1,tcp,none,none,,1,10018,512,584,1785222482274388000,1785222482274390000,1785222482274390000,1785222482274392000,1785222482274468000,1785222482274479000,1785222482274480000,1785222482274480000,45642065,45197637,-368.428,2.000,0.000,2.000,11.000,1.000,0.000,9.000,0,0,0
B_ntp_1,tcp,none,none,,1,10019,512,584,1785222482275373000,1785222482275374000,1785222482275375000,1785222482275376000,1785222482275432000,1785222482275444000,1785222482275444000,1785222482275444000,45642065,45197637,-388.428,1.000,1.000,1.000,12.000,0.000,0.000,20.000,0,0,0
B_ntp_1,tcp,none,none,,1,10020,512,584,1785222482276356000,1785222482276359000,1785222482276360000,1785222482276362000,1785222482276496000,1785222482276514000,1785222482276514000,1785222482276514000,45642065,45197637,-310.428,3.000,1.000,2.000,18.000,0.000,0.000,78.000,0,0,0
B_ntp_1,tcp,none,none,,1,10021,512,584,1785222482277232000,1785222482277235000,1785222482277236000,1785222482277248000,1785222482277355000,1785222482277402000,1785222482277402000,1785222482277402000,45642065,45197637,-337.428,3.000,1.000,12.000,47.000,0.000,0.000,27.000,0,0,0
B_ntp_1,tcp,none,none,,1,10022,512,584,1785222482278344000,1785222482278348000,1785222482278349000,1785222482278351000,1785222482278458000,1785222482278517000,1785222482278518000,1785222482278518000,45642065,45197637,-337.428,4.000,1.000,2.000,59.000,1.000,0.000,0.000,0,0,0
B_ntp_1,tcp,none,none,,1,10023,512,584,1785222482279339000,1785222482279342000,1785222482279342000,1785222482279344000,1785222482279430000,1785222482279443000,1785222482279443000,1785222482279443000,45642065,45197637,-358.428,3.000,0.000,2.000,13.000,0.000,0.000,21.000,0,0,0
B_ntp_1,tcp,none,none,,1,10024,512,584,1785222482280152000,1785222482280153000,1785222482280154000,1785222482280155000,1785222482280193000,1785222482280202000,1785222482280203000,1785222482280203000,45642065,45197637,-406.428,1.000,1.000,1.000,9.000,1.000,0.000,48.000,0,0,0
B_ntp_1,tcp,none,none,,1,10025,512,584,1785222482281415000,1785222482281417000,1785222482281418000,1785222482281420000,1785222482281520000,1785222482281533000,1785222482281533000,1785222482281533000,45642065,45197637,-344.428,2.000,1.000,2.000,13.000,0.000,0.000,62.000,0,0,0
B_ntp_1,tcp,none,none,,1,10026,512,584,1785222482282336000,1785222482282337000,1785222482282337000,1785222482282338000,1785222482282396000,1785222482282406000,1785222482282407000,1785222482282407000,45642065,45197637,-386.428,1.000,0.000,1.000,10.000,1.000,0.000,42.000,0,0,0
B_ntp_1,tcp,none,none,,1,10027,512,584,1785222482283358000,1785222482283358000,1785222482283359000,1785222482283360000,1785222482283448000,1785222482283457000,1785222482283457000,1785222482283457000,45642065,45197637,-356.428,0.000,1.000,1.000,9.000,0.000,0.000,30.000,0,0,0
B_ntp_1,tcp,none,none,,1,10028,512,584,1785222482284363000,1785222482284366000,1785222482284366000,1785222482284367000,1785222482284426000,1785222482284449000,1785222482284449000,1785222482284449000,45642065,45197637,-385.428,3.000,0.000,1.000,23.000,0.000,0.000,29.000,0,0,0
B_ntp_1,tcp,none,none,,1,10029,512,584,1785222482285357000,1785222482285359000,1785222482285360000,1785222482285361000,1785222482285401000,1785222482285409000,1785222482285409000,1785222482285409000,45642065,45197637,-404.428,2.000,1.000,1.000,8.000,0.000,0.000,19.000,0,0,0
B_ntp_1,tcp,none,none,,1,10030,512,584,1785222482286356000,1785222482286359000,1785222482286360000,1785222482286361000,1785222482286446000,1785222482286464000,1785222482286464000,1785222482286464000,45642065,45197637,-359.428,3.000,1.000,1.000,18.000,0.000,0.000,45.000,0,0,0
B_ntp_1,tcp,none,none,,1,10031,512,584,1785222482287182000,1785222482287184000,1785222482287185000,1785222482287186000,1785222482287256000,1785222482287271000,1785222482287272000,1785222482287272000,45642065,45197637,-374.428,2.000,1.000,1.000,15.000,1.000,0.000,15.000,0,0,0
B_ntp_1,tcp,none,none,,1,10032,512,584,1785222482288426000,1785222482288428000,1785222482288428000,1785222482288430000,1785222482288502000,1785222482288512000,1785222482288512000,1785222482288512000,45642065,45197637,-372.428,2.000,0.000,2.000,10.000,0.000,0.000,2.000,0,0,0
B_ntp_1,tcp,none,none,,1,10033,512,584,1785222482289345000,1785222482289350000,1785222482289351000,1785222482289356000,1785222482289463000,1785222482289479000,1785222482289480000,1785222482289480000,45642065,45197637,-337.428,5.000,1.000,5.000,16.000,1.000,0.000,35.000,0,0,0
B_ntp_1,tcp,none,none,,1,10034,512,584,1785222482290363000,1785222482290364000,1785222482290364000,1785222482290365000,1785222482290447000,1785222482290463000,1785222482290464000,1785222482290464000,45642065,45197637,-362.428,1.000,0.000,1.000,16.000,1.000,0.000,25.000,0,0,0
B_ntp_1,tcp,none,none,,1,10035,512,584,1785222482291374000,1785222482291375000,1785222482291375000,1785222482291377000,1785222482291458000,1785222482291589000,1785222482291589000,1785222482291589000,45642065,45197637,-363.428,1.000,0.000,2.000,131.000,0.000,0.000,1.000,0,0,0
B_ntp_1,tcp,none,none,,1,10036,512,584,1785222482292166000,1785222482292168000,1785222482292168000,1785222482292170000,1785222482292365000,1785222482292735000,1785222482292736000,1785222482292736000,45642065,45197637,-249.428,2.000,0.000,2.000,370.000,1.000,0.000,114.000,0,0,0
B_ntp_1,tcp,none,none,,1,10037,512,584,1785222482293247000,1785222482293249000,1785222482293250000,1785222482293251000,1785222482293334000,1785222482293346000,1785222482293347000,1785222482293347000,45642065,45197637,-361.428,2.000,1.000,1.000,12.000,1.000,0.000,112.000,0,0,0
B_ntp_1,tcp,none,none,,1,10038,512,584,1785222482294353000,1785222482294356000,1785222482294357000,1785222482294358000,1785222482294436000,1785222482294466000,1785222482294466000,1785222482294466000,45642065,45197637,-366.428,3.000,1.000,1.000,30.000,0.000,0.000,5.000,0,0,0
B_ntp_1,tcp,none,none,,1,10039,512,584,1785222482295385000,1785222482295389000,1785222482295390000,1785222482295392000,1785222482295484000,1785222482295508000,1785222482295509000,1785222482295509000,45642065,45197637,-352.428,4.000,1.000,2.000,24.000,1.000,0.000,14.000,0,0,0
B_ntp_1,tcp,none,none,,1,10040,512,584,1785222482296331000,1785222482296333000,1785222482296334000,1785222482296335000,1785222482296435000,1785222482296448000,1785222482296448000,1785222482296448000,45642065,45197637,-344.428,2.000,1.000,1.000,13.000,0.000,0.000,8.000,0,0,0
B_ntp_1,tcp,none,none,,1,10041,512,584,1785222482297167000,1785222482297169000,1785222482297169000,1785222482297171000,1785222482297257000,1785222482297268000,1785222482297268000,1785222482297268000,45642065,45197637,-358.428,2.000,0.000,2.000,11.000,0.000,0.000,14.000,0,0,0
