run_id,protocol,serializer,compression,zstd_dict,crc_ok,seq_id,payload_size_bytes,wire_size_bytes,ts_created_ns,ts_serialized_ns,ts_compressed_ns,ts_sent_ns,ts_received_ns,ts_decompressed_ns,ts_deserialized_ns,ts_processed_ns,ntp_offset_sender_ns,ntp_offset_receiver_ns,e2e_delay_us,serialization_us,compression_us,transport_us,decompression_us,deserialization_us,processing_us,jitter_us,is_out_of_order,is_duplicate,seq_gap
B_ntp_5,tcp,none,none,,1,3033,512,584,1785222531880269000,1785222531880269000,1785222531880269000,1785222531880271000,1785222531880427000,1785222531880624000,1785222531880625000,1785222531880625000,43384581,48124703,4896.122,0.000,0.000,2.000,197.000,1.000,0.000,53.000,0,0,0
B_ntp_5,tcp,none,none,,1,3034,512,584,1785222531880277000,1785222531880277000,1785222531880277000,1785222531880279000,1785222531880431000,1785222531880632000,1785222531880633000,1785222531880633000,43384581,48124703,4892.122,0.000,0.000,2.000,201.000,1.000,0.000,4.000,0,0,0
B_ntp_5,tcp,none,none,,1,3035,512,584,1785222531880912000,1785222531880914000,1785222531880915000,1785222531880917000,1785222531881026000,1785222531881046000,1785222531881046000,1785222531881046000,43384581,48124703,4849.122,2.000,1.000,2.000,20.000,0.000,0.000,43.000,0,0,0
B_ntp_5,tcp,none,none,,1,3036,512,584,1785222531881875000,1785222531881879000,1785222531881880000,1785222531881882000,1785222531882126000,1785222531882171000,1785222531882172000,1785222531882172000,43384581,48124703,4984.122,4.000,1.000,2.000,45.000,1.000,0.000,135.000,0,0,0
B_ntp_5,tcp,none,none,,1,3037,512,584,1785222531884189000,1785222531884193000,1785222531884194000,1785222531884196000,1785222531884784000,1785222531884810000,1785222531884811000,1785222531884811000,43384581,48124703,5328.122,4.000,1.000,2.000,26.000,1.000,0.000,344.000,0,0,0
B_ntp_5,tcp,none,none,,1,3038,512,584,1785222531884242000,1785222531884243000,1785222531884243000,1785222531884244000,1785222531884817000,1785222531884886000,1785222531884887000,1785222531884887000,43384581,48124703,5313.122,1.000,0.000,1.000,69.000,1.000,0.000,15.000,0,0,0
B_ntp_5,tcp,none,none,,1,3039,512,584,1785222531885020000,1785222531885032000,1785222531885035000,1785222531885038000,1785222531885281000,1785222531885298000,1785222531885298000,1785222531885298000,43384581,48124703,4983.122,12.000,3.000,3.000,17.000,0.000,0.000,330.000,0,0,0
B_ntp_5,tcp,none,none,,1,3040,512,584,1785222531886670000,1785222531886674000,1785222531886674000,1785222531886677000,1785222531887113000,1785222531887152000,1785222531887153000,1785222531887153000,43384581,48124703,5176.122,4.000,0.000,3.000,39.000,1.000,0.000,193.000,0,0,0
B_ntp_5,tcp,none,none,,1,3041,512,584,1785222531886959000,1785222531886974000,1785222531886974000,1785222531886976000,1785222531887255000,1785222531887270000,1785222531887270000,1785222531887270000,43384581,48124703,5019.122,15.000,0.000,2.000,15.000,0.000,0.000,157.000,0,0,0
B_ntp_5,tcp,none,none,,1,3042,512,584,1785222531888251000,1785222531888255000,1785222531888256000,1785222531888258000,1785222531888539000,1785222531889418000,1785222531889418000,1785222531889418000,43384581,48124703,5021.122,4.000,1.000,2.000,879.000,0.000,0.000,2.000,0,0,0
B_ntp_5,tcp,none,none,,1,3043,512,584,1785222531889418000,1785222531889422000,1785222531889422000,1785222531889424000,1785222531889556000,1785222531889575000,1785222531889576000,1785222531889576000,43384581,48124703,4872.122,4.000,0.000,2.000,19.000,1.000,0.000,149.000,0,0,0
B_ntp_5,tcp,none,none,,1,3044,512,584,1785222531889999000,1785222531890003000,1785222531890003000,1785222531890005000,1785222531890105000,1785222531890124000,1785222531890124000,1785222531890124000,43384581,48124703,4840.122,4.000,0.000,2.000,19.000,0.000,0.000,32.000,0,0,0
B_ntp_5,tcp,none,none,,1,3045,512,584,1785222531890857000,1785222531890860000,1785222531890861000,1785222531890863000,1785222531890987000,1785222531891006000,1785222531891007000,1785222531891007000,43384581,48124703,4864.122,3.000,1.000,2.000,19.000,1.000,0.000,24.000,0,0,0
B_ntp_5,tcp,none,none,,1,3046,512,584,1785222531891878000,1785222531891882000,1785222531891882000,1785222531891884000,1785222531891992000,1785222531892014000,1785222531892014000,1785222531892014000,43384581,48124703,4848.122,4.000,0.000,2.000,22.000,0.000,0.000,16.000,0,0,0
B_ntp_5,tcp,none,none,,1,3047,512,584,1785222531893026000,1785222531893029000,1785222531893030000,1785222531893031000,1785222531893141000,1785222531893166000,1785222531893166000,1785222531893166000,43384581,48124703,4850.122,3.000,1.000,1.000,25.000,0.000,0.000,2.000,0,0,0
B_ntp_5,tcp,none,none,,1,3048,512,584,1785222531893995000,1785222531893999000,1785222531894000000,1785222531894002000,1785222531894108000,1785222531894130000,1785222531894131000,1785222531894131000,43384581,48124703,4846.122,4.000,1.000,2.000,22.000,1.000,0.000,4.000,0,0,0
B_ntp_5,tcp,none,none,,1,3049,512,584,1785222531895007000,1785222531895010000,1785222531895011000,1785222531895013000,1785222531895115000,1785222531895134000,1785222531895135000,1785222531895135000,43384581,48124703,4842.122,3.000,1.000,2.000,19.000,1.000,0.000,4.000,0,0,0
B_ntp_5,tcp,none,none,,1,3050,512,584,1785222531895925000,1785222531895929000,1785222531895930000,1785222531895932000,1785222531896027000,1785222531896069000,1785222531896070000,1785222531896070000,43384581,48124703,4835.122,4.000,1.000,2.000,42.000,1.000,0.000,7.000,0,0,0
B_ntp_5,tcp,none,none,,1,3051,512,584,1785222531896999000,1785222531897003000,1785222531897003000,1785222531897005000,1785222531897124000,1785222531897142000,1785222531897143000,1785222531897143000,43384581,48124703,4859.122,4.000,0.000,2.000,18.000,1.000,0.000,24.000,0,0,0
B_ntp_5,tcp,none,none,,1,3052,512,584,1785222531897944000,1785222531897957000,1785222531897958000,1785222531897959000,1785222531898040000,1785222531898058000,1785222531898058000,1785222531898058000,43384581,48124703,4821.122,13.000,1.000,1.000,18.000,0.000,0.000,38.000,0,0,0
B_ntp_5,tcp,none,none,,1,3053,512,584,1785222531898824000,1785222531898827000,1785222531898827000,1785222531898829000,1785222531898928000,1785222531898944000,1785222531898944000,1785222531898944000,43384581,48124703,4839.122,3.000,0.000,2.000,16.000,0.000,0.000,18.000,0,0,0
B_ntp_5,tcp,none,none,,1,3054,512,584,1785222531899822000,1785222531899825000,1785222531899826000,1785222531899827000,1785222531899909000,1785222531899926000,1785222531899926000,1785222531899926000,43384581,48124703,4822.122,3.000,1.000,1.000,17.000,0.000,0.000,17.000,0,0,0
B_ntp_5,tcp,none,none,,1,3055,512,584,1785222531900919000,1785222531900923000,1785222531900924000,1785222531900926000,1785222531901502000,1785222531901521000,1785222531901521000,1785222531901522000,43384581,48124703,5316.122,4.000,1.000,2.000,19.000,0.000,1.000,494.000,0,0,0
B_ntp_5,tcp,none,none,,1,3056,512,584,1785222531901884000,1785222531901886000,1785222531901887000,1785222531901889000,1785222531901963000,1785222531901978000,1785222531901979000,1785222531901979000,43384581,48124703,4814.122,2.000,1.000,2.000,15.000,1.000,0.000,502.000,0,0,0
B_ntp_5,tcp,none,none,,1,3057,512,584,1785222531903138000,1785222531903141000,1785222531903142000,1785222531903144000,1785222531903266000,1785222531903290000,1785222531903291000,1785222531903291000,43384581,48124703,4862.122,3.000,1.000,2.000,24.000,1.000,0.000,48.000,0,0,0
B_ntp_5,tcp,none,none,,1,3058,512,584,1785222531903967000,1785222531903970000,1785222531903971000,1785222531903973000,1785222531904067000,1785222531904083000,1785222531904083000,1785222531904083000,43384581,48124703,4834.122,3.000,1.000,2.000,16.000,0.000,0.000,28.000,0,0,0
B_ntp_5,tcp,none,none,,1,3059,512,584,1785222531905121000,1785222531905124000,1785222531905125000,1785222531905127000,1785222531905277000,1785222531905300000,1785222531905301000,1785222531905301000,43384581,48124703,4890.122,3.000,1.000,2.000,23.000,1.000,0.000,56.000,0,0,0
B_ntp_5,tcp,none,none,,1,3060,512,584,1785222531905967000,1785222531905970000,1785222531905971000,1785222531905973000,1785222531906151000,1785222531906178000,1785222531906179000,1785222531906179000,43384581,48124703,4918.122,3.000,1.000,2.000,27.000,1.000,0.000,28.000,0,0,0
B_ntp_5,tcp,none,none,,1,3061,512,584,1785222531906821000,1785222531906825000,1785222531906826000,1785222531906828000,1785222531906936000,1785222531906957000,1785222531906958000,1785222531906958000,43384581,48124703,4848.122,4.000,1.000,2.000,21.000,1.000,0.000,70.000,0,0,0
B_ntp_5,tcp,none,none,,1,3062,512,584,1785222531908039000,1785222531908043000,1785222531908044000,1785222531908046000,1785222531908191000,1785222531908214000,1785222531908214000,1785222531908214000,43384581,48124703,4885.122,4.000,1.000,2.000,23.000,0.000,0.000,37.000,0,0,0
B_ntp_5,tcp,none,none,,1,3063,512,584,1785222531908997000,1785222531909000000,1785222531909001000,1785222531909002000,1785222531909133000,1785222531909155000,1785222531909155000,1785222531909156000,43384581,48124703,4871.122,3.000,1.000,1.000,22.000,0.000,1.000,14.000,0,0,0
B_ntp_5,tcp,none,none,,1,3064,512,584,1785222531910127000,1785222531910139000,1785222531910140000,1785222531910145000,1785222531910644000,1785222531910723000,1785222531910726000,1785222531910726000,43384581,48124703,5239.122,12.000,1.000,5.000,79.000,3.000,0.000,368.000,0,0,0
B_ntp_5,tcp,none,none,,1,3065,512,584,1785222531910967000,1785222531910984000,1785222531910985000,1785222531910997000,1785222531911066000,1785222531911081000,1785222531911082000,1785222531911082000,43384581,48124703,4809.122,17.000,1.000,12.000,15.000,1.000,0.000,430.000,0,0,0
B_ntp_5,tcp,none,none,,1,3066,512,584,1785222531912003000,1785222531912009000,1785222531912009000,1785222531912011000,1785222531912147000,1785222531912170000,1785222531912171000,1785222531912171000,43384581,48124703,4876.122,6.000,0.000,2.000,23.000,1.000,0.000,67.000,0,0,0
B_ntp_5,tcp,none,none,,1,3067,512,584,1785222531912859000,1785222531912863000,1785222531912864000,1785222531912866000,1785222531913056000,1785222531913089000,1785222531913090000,1785222531913090000,43384581,48124703,4930.122,4.000,1.000,2.000,33.000,1.000,0.000,54.000,0,0,0
B_ntp_5,tcp,none,none,,1,3068,512,584,1785222531913895000,1785222531913899000,1785222531913900000,1785222531913902000,1785222531914057000,1785222531914098000,1785222531914099000,1785222531914099000,43384581,48124703,4895.122,4.000,1.000,2.000,41.000,1.000,0.000,35.000,0,0,0
B_ntp_5,tcp,none,none,,1,3069,512,584,1785222531914892000,1785222531914899000,1785222531914900000,1785222531914903000,1785222531915011000,1785222531915047000,1785222531915048000,1785222531915048000,43384581,48124703,4848.122,7.000,1.000,3.000,36.000,1.000,0.000,47.000,0,0,0
B_ntp_5,tcp,none,none,,1,3070,512,584,1785222531916091000,1785222531916094000,1785222531916094000,1785222531916095000,1785222531916271000,1785222531916291000,1785222531916291000,1785222531916291000,43384581,48124703,4916.122,3.000,0.000,1.000,20.000,0.000,0.000,68.000,0,0,0
B_ntp_5,tcp,none,none,,1,3071,512,584,1785222531917012000,1785222531917015000,1785222531917016000,1785222531917017000,1785222531917227000,1785222531917250000,1785222531917251000,1785222531917251000,43384581,48124703,4950.122,3.000,1.000,1.000,23.000,1.000,0.000,34.000,0,0,0
B_ntp_5,tcp,none,none,,1,3072,512,584,1785222531917992000,1785222531917997000,1785222531917998000,1785222531918000000,1785222531918109000,1785222531918134000,1785222531918135000,1785222531918135000,43384581,48124703,4849.122,5.000,1.000,2.000,25.000,1.000,0.000,101.000,0,0,0
B_ntp_5,tcp,none,none,,1,3073,512,584,1785222531919011000,1785222531919017000,1785222531919017000,1785222531919019000,1785222531919146000,1785222531919199000,1785222531919200000,1785222531919200000,43384581,48124703,4867.122,6.000,0.000,2.000,53.000,1.000,0.000,18.000,0,0,0
B_ntp_5,tcp,none,none,,1,3074,512,584,1785222531919997000,1785222531920002000,1785222531920002000,1785222531920005000,1785222531920142000,1785222531920181000,1785222531920181000,1785222531920181000,43384581,48124703,4877.122,5.000,0.000,3.000,39.000,0.000,0.000,10.000,0,0,0
B_ntp_5,tcp,none,none,,1,3075,512,584,1785222531921016000,1785222531921020000,1785222531921034000,1785222531921036000,1785222531921143000,1785222531921160000,1785222531921160000,1785222531921160000,43384581,48124703,4847.122,4.000,14.000,2.000,17.000,0.000,0.000,30.000,0,0,0
B_ntp_5,tcp,none,none,,1,3076,512,584,1785222531921988000,1785222531921991000,1785222531921992000,1785222531921994000,1785222531922102000,1785222531922124000,1785222531922124000,1785222531922124000,43384581,48124703,4848.122,3.000,1.000,2.000,22.000,0.000,0.000,1.000,0,0,0
B_ntp_5,tcp,none,none,,1,3077,512,584,1785222531923116000,1785222531923119000,1785222531923120000,1785222531923122000,1785222531923293000,1785222531923319000,1785222531923319000,1785222531923319000,43384581,48124703,4911.122,3.000,1.000,2.000,26.000,0.000,0.000,63.000,0,0,0
B_ntp_5,tcp,none,none,,1,3078,512,584,1785222531923834000,1785222531923838000,1785222531923839000,1785222531923841000,1785222531923999000,1785222531924030000,1785222531924031000,1785222531924031000,43384581,48124703,4898.122,4.000,1.000,2.000,31.000,1.000,0.000,13.000,0,0,0
B_ntp_5,tcp,none,none,,1,3079,512,584,1785222531925056000,1785222531925060000,1785222531925060000,1785222531925062000,1785222531925174000,1785222531925193000,1785222531925194000,1785222531925194000,43384581,48124703,4852.122,4.000,0.000,2.000,19.000,1.000,0.000,46.000,0,0,0
B_ntp_5,tcp,none,none,,1,3080,512,584,1785222531926023000,1785222531926027000,1785222531926028000,1785222531926029000,1785222531926196000,1785222531926219000,1785222531926219000,1785222531926219000,43384581,48124703,4907.122,4.000,1.000,1.000,23.000,0.000,0.000,55.000,0,0,0
B_ntp_5,tcp,none,none,,1,3081,512,584,1785222531926998000,1785222531927001000,1785222531927001000,1785222531927002000,1785222531927085000,1785222531927101000,1785222531927101000,1785222531927101000,43384581,48124703,4823.122,3.000,0.000,1.000,16.000,0.000,0.000,84.000,0,0,0
B_ntp_5,tcp,none,none,,1,3082,512,584,1785222531927851000,1785222531927853000,1785222531927853000,1785222531927855000,1785222531927993000,1785222531928013000,1785222531928013000,1785222531928013000,43384581,48124703,4878.122,2.000,0.000,2.000,20.000,0.000,0.000,55.000,0,0,0
B_ntp_5,tcp,none,none,,1,3083,512,584,1785222531928943000,1785222531928947000,1785222531928948000,1785222531928949000,1785222531929053000,1785222531929072000,1785222531929072000,1785222531929072000,43384581,48124703,4844.122,4.000,1.000,1.000,19.000,0.000,0.000,34.000,0,0,0
B_ntp_5,tcp,none,none,,1,3084,512,584,1785222531930019000,1785222531930023000,1785222531930023000,1785222531930025000,1785222531930155000,1785222531930183000,1785222531930184000,1785222531930184000,43384581,48124703,4870.122,4.000,0.000,2.000,28.000,1.000,0.000,26.000,0,0,0
B_ntp_5,tcp,none,none,,1,3085,512,584,1785222531930992000,1785222531930994000,1785222531930995000,1785222531930997000,1785222531931157000,1785222531931171000,1785222531931172000,1785222531931172000,43384581,48124703,4900.122,2.000,1.000,2.000,14.000,1.000,0.000,30.000,0,0,0
B_ntp_5,tcp,none,none,,1,3086,512,584,1785222531931950000,1785222531931953000,1785222531931953000,1785222531931955000,1785222531932054000,1785222531932066000,1785222531932066000,1785222531932067000,43384581,48124703,4839.122,3.000,0.000,2.000,12.000,0.000,1.000,61.000,0,0,0
B_ntp_5,tcp,none,none,,1,3087,512,584,1785222531933037000,1785222531933042000,1785222531933042000,1785222531933044000,1785222531933150000,1785222531933168000,1785222531933169000,1785222531933169000,43384581,48124703,4846.122,5.000,0.000,2.000,18.000,1.000,0.000,7.000,0,0,0
B_ntp_5,tcp,none,none,,1,3088,512,584,1785222531934142000,1785222531934147000,1785222531934147000,1785222531934149000,1785222531934280000,1785222531934306000,1785222531934307000,1785222531934307000,43384581,48124703,4871.122,5.000,0.000,2.000,26.000,1.000,0.000,25.000,0,0,0
B_ntp_5,tcp,none,none,,1,3089,512,584,1785222531934999000,1785222531935014000,1785222531935015000,1785222531935018000,1785222531935330000,1785222531935355000,1785222531935355000,1785222531935356000,43384581,48124703,5052.122,15.000,1.000,3.000,25.000,0.000,1.000,181.000,0,0,0
B_ntp_5,tcp,none,none,,1,3090,512,584,1785222531935988000,1785222531935991000,1785222531935992000,1785222531935994000,1785222531936135000,1785222531936162000,1785222531936163000,1785222531936163000,43384581,48124703,4881.122,3.000,1.000,2.000,27.000,1.000,0.000,171.000,0,0,0
B_ntp_5,tcp,none,none,,1,3091,512,584,1785222531936900000,1785222531936904000,1785222531936905000,1785222531936907000,1785222531937034000,1785222531937055000,1785222531937055000,1785222531937055000,43384581,48124703,4867.122,4.000,1.000,2.000,21.000,0.000,0.000,14.000,0,0,0
B_ntp_5,tcp,none,none,,1,3092,512,584,1785222531938105000,1785222531938114000,1785222531938126000,1785222531938128000,1785222531938285000,1785222531938303000,1785222531938304000,1785222531938304000,43384581,48124703,4897.122,9.000,12.000,2.000,18.000,1.000,0.000,30.000,0,0,0
B_ntp_5,tcp,none,none,,1,3093,512,584,1785222531938970000,1785222531938997000,1785222531938999000,1785222531939001000,1785222531939195000,1785222531939212000,1785222531939213000,1785222531939213000,43384581,48124703,4934.122,27.000,2.000,2.000,17.000,1.000,0.000,37.000,0,0,0
B_ntp_5,tcp,none,none,,1,3094,512,584,1785222531939865000,1785222531939868000,1785222531939869000,1785222531939871000,1785222531940010000,1785222531940030000,1785222531940030000,1785222531940030000,43384581,48124703,4879.122,3.000,1.000,2.000,20.000,0.000,0.000,55.000,0,0,0
B_ntp_5,tcp,none,none,,1,3095,512,584,1785222531941022000,1785222531941025000,1785222531941026000,1785222531941028000,1785222531941153000,1785222531941205000,1785222531941205000,1785222531941205000,43384581,48124703,4865.122,3.000,1.000,2.000,52.000,0.000,0.000,14.000,0,0,0
B_ntp_5,tcp,none,none,,1,3096,512,584,1785222531941870000,1785222531941874000,1785222531941874000,1785222531941876000,1785222531941969000,1785222531941992000,1785222531941992000,1785222531941992000,43384581,48124703,4833.122,4.000,0.000,2.000,23.000,0.000,0.000,32.000,0,0,0
