run_id,protocol,serializer,compression,zstd_dict,crc_ok,seq_id,payload_size_bytes,wire_size_bytes,ts_created_ns,ts_serialized_ns,ts_compressed_ns,ts_sent_ns,ts_received_ns,ts_decompressed_ns,ts_deserialized_ns,ts_processed_ns,ntp_offset_sender_ns,ntp_offset_receiver_ns,ntp_uncertainty_sender_ns,ntp_uncertainty_receiver_ns,ntp_disabled,e2e_delay_us,ntp_sync_uncertainty_us,serialization_us,compression_us,transport_us,decompression_us,deserialization_us,processing_us,jitter_us,is_out_of_order,is_duplicate,seq_gap
default_flag,tcp,none,none,,1,2284,512,592,1785224415306109000,1785224415306112000,1785224415306113000,1785224415306116000,1785224415306220000,1785224415306240000,1785224415306241000,1785224415306241000,32518073,32533963,5338017,6419451,0,119.890,11757.468,3.000,1.000,3.000,20.000,1.000,0.000,40.000,0,0,0
default_flag,tcp,none,none,,1,2285,512,592,1785224415307118000,1785224415307121000,1785224415307122000,1785224415307125000,1785224415307223000,1785224415307249000,1785224415307250000,1785224415307250000,32518073,32533963,5338017,6419451,0,113.890,11757.468,3.000,1.000,3.000,26.000,1.000,0.000,6.000,0,0,0
default_flag,tcp,none,none,,1,2286,512,592,1785224415308117000,1785224415308119000,1785224415308120000,1785224415308123000,1785224415308228000,1785224415308266000,1785224415308267000,1785224415308267000,32518073,32533963,5338017,6419451,0,120.890,11757.468,2.000,1.000,3.000,38.000,1.000,0.000,7.000,0,0,0
default_flag,tcp,none,none,,1,2287,512,592,1785224415309126000,1785224415309129000,1785224415309129000,1785224415309132000,1785224415309220000,1785224415309239000,1785224415309240000,1785224415309240000,32518073,32533963,5338017,6419451,0,103.890,11757.468,3.000,0.000,3.000,19.000,1.000,0.000,17.000,0,0,0
default_flag,tcp,none,none,,1,2288,512,592,1785224415310034000,1785224415310035000,1785224415310036000,1785224415310038000,1785224415310113000,1785224415310129000,1785224415310129000,1785224415310129000,32518073,32533963,5338017,6419451,0,90.890,11757.468,1.000,1.000,2.000,16.000,0.000,0.000,13.000,0,0,0
default_flag,tcp,none,none,,1,2289,512,592,1785224415311000000,1785224415311001000,1785224415311002000,1785224415311004000,1785224415311060000,1785224415311083000,1785224415311083000,1785224415311084000,32518073,32533963,5338017,6419451,0,71.890,11757.468,1.000,1.000,2.000,23.000,0.000,1.000,19.000,0,0,0
default_flag,tcp,none,none,,1,2290,512,592,1785224415311942000,1785224415311944000,1785224415311944000,1785224415311946000,1785224415312009000,1785224415312027000,1785224415312027000,1785224415312027000,32518073,32533963,5338017,6419451,0,78.890,11757.468,2.000,0.000,2.000,18.000,0.000,0.000,7.000,0,0,0
default_flag,tcp,none,none,,1,2291,512,592,1785224415313154000,1785224415313155000,1785224415313156000,1785224415313158000,1785224415313223000,1785224415313241000,1785224415313241000,1785224415313241000,32518073,32533963,5338017,6419451,0,80.890,11757.468,1.000,1.000,2.000,18.000,0.000,0.000,2.000,0,0,0
default_flag,tcp,none,none,,1,2292,512,592,1785224415313966000,1785224415313967000,1785224415313968000,1785224415313970000,1785224415314041000,1785224415314057000,1785224415314057000,1785224415314057000,32518073,32533963,5338017,6419451,0,86.890,11757.468,1.000,1.000,2.000,16.000,0.000,0.000,6.000,0,0,0
default_flag,tcp,none,none,,1,2293,512,592,1785224415315207000,1785224415315208000,1785224415315208000,1785224415315211000,1785224415315344000,1785224415315360000,1785224415315360000,1785224415315360000,32518073,32533963,5338017,6419451,0,148.890,11757.468,1.000,0.000,3.000,16.000,0.000,0.000,62.000,0,0,0
default_flag,tcp,none,none,,1,2294,512,592,1785224415316039000,1785224415316072000,1785224415316073000,1785224415316075000,1785224415316190000,1785224415316212000,1785224415316213000,1785224415316213000,32518073,32533963,5338017,6419451,0,130.890,11757.468,33.000,1.000,2.000,22.000,1.000,0.000,18.000,0,0,0
default_flag,tcp,none,none,,1,2295,512,592,1785224415317153000,1785224415317156000,1785224415317156000,1785224415317158000,1785224415317306000,1785224415317344000,1785224415317345000,1785224415317345000,32518073,32533963,5338017,6419451,0,163.890,11757.468,3.000,0.000,2.000,38.000,1.000,0.000,33.000,0,0,0
default_flag,tcp,none,none,,1,2296,512,592,1785224415318124000,1785224415318126000,1785224415318127000,1785224415318130000,1785224415318253000,1785224415318274000,1785224415318274000,1785224415318274000,32518073,32533963,5338017,6419451,0,138.890,11757.468,2.000,1.000,3.000,21.000,0.000,0.000,25.000,0,0,0
default_flag,tcp,none,none,,1,2297,512,592,1785224415319133000,1785224415319135000,1785224415319136000,1785224415319138000,1785224415319221000,1785224415319239000,1785224415319239000,1785224415319239000,32518073,32533963,5338017,6419451,0,98.890,11757.468,2.000,1.000,2.000,18.000,0.000,0.000,40.000,0,0,0
default_flag,tcp,none,none,,1,2298,512,592,1785224415320120000,1785224415320122000,1785224415320122000,1785224415320124000,1785224415320191000,1785224415320204000,1785224415320205000,1785224415320205000,32518073,32533963,5338017,6419451,0,82.890,11757.468,2.000,0.000,2.000,13.000,1.000,0.000,16.000,0,0,0
default_flag,tcp,none,none,,1,2299,512,592,1785224415321135000,1785224415321141000,1785224415321142000,1785224415321148000,1785224415321265000,1785224415321280000,1785224415321280000,1785224415321280000,32518073,32533963,5338017,6419451,0,132.890,11757.468,6.000,1.000,6.000,15.000,0.000,0.000,50.000,0,0,0
default_flag,tcp,none,none,,1,2300,512,592,1785224415322140000,1785224415322141000,1785224415322142000,1785224415322144000,1785224415322238000,1785224415322252000,1785224415322252000,1785224415322253000,32518073,32533963,5338017,6419451,0,109.890,11757.468,1.000,1.000,2.000,14.000,0.000,1.000,23.000,0,0,0
default_flag,tcp,none,none,,1,2301,512,592,1785224415323136000,1785224415323138000,1785224415323138000,1785224415323140000,1785224415323223000,1785224415323235000,1785224415323235000,1785224415323235000,32518073,32533963,5338017,6419451,0,98.890,11757.468,2.000,0.000,2.000,12.000,0.000,0.000,11.000,0,0,0
default_flag,tcp,none,none,,1,2302,512,592,1785224415324134000,1785224415324136000,1785224415324136000,1785224415324138000,1785224415324220000,1785224415324233000,1785224415324233000,1785224415324233000,32518073,32533963,5338017,6419451,0,97.890,11757.468,2.000,0.000,2.000,13.000,0.000,0.000,1.000,0,0,0
default_flag,tcp,none,none,,1,2303,512,592,1785224415325136000,1785224415325138000,1785224415325138000,1785224415325140000,1785224415325228000,1785224415325241000,1785224415325241000,1785224415325241000,32518073,32533963,5338017,6419451,0,103.890,11757.468,2.000,0.000,2.000,13.000,0.000,0.000,6.000,0,0,0
default_flag,tcp,none,none,,1,2304,512,592,1785224415326139000,1785224415326142000,1785224415326143000,1785224415326148000,1785224415326254000,1785224415326268000,1785224415326268000,1785224415326268000,32518073,32533963,5338017,6419451,0,121.890,11757.468,3.000,1.000,5.000,14.000,0.000,0.000,18.000,0,0,0
default_flag,tcp,none,none,,1,2305,512,592,1785224415327125000,1785224415327126000,1785224415327126000,1785224415327129000,1785224415327213000,1785224415327225000,1785224415327225000,1785224415327225000,32518073,32533963,5338017,6419451,0,99.890,11757.468,1.000,0.000,3.000,12.000,0.000,0.000,22.000,0,0,0
default_flag,tcp,none,none,,1,2306,512,592,1785224415328144000,1785224415328146000,1785224415328146000,1785224415328148000,1785224415328237000,1785224415328250000,1785224415328250000,1785224415328250000,32518073,32533963,5338017,6419451,0,104.890,11757.468,2.000,0.000,2.000,13.000,0.000,0.000,5.000,0,0,0
default_flag,tcp,none,none,,1,2307,512,592,1785224415329135000,1785224415329136000,1785224415329136000,1785224415329138000,1785224415329220000,1785224415329231000,1785224415329231000,1785224415329232000,32518073,32533963,5338017,6419451,0,97.890,11757.468,1.000,0.000,2.000,11.000,0.000,1.000,7.000,0,0,0
default_flag,tcp,none,none,,1,2308,512,592,1785224415330135000,1785224415330136000,1785224415330136000,1785224415330138000,1785224415330219000,1785224415330230000,1785224415330230000,1785224415330230000,32518073,32533963,5338017,6419451,0,96.890,11757.468,1.000,0.000,2.000,11.000,0.000,0.000,1.000,0,0,0
default_flag,tcp,none,none,,1,2309,512,592,1785224415331142000,1785224415331144000,1785224415331144000,1785224415331146000,1785224415331227000,1785224415331239000,1785224415331239000,1785224415331240000,32518073,32533963,5338017,6419451,0,96.890,11757.468,2.000,0.000,2.000,12.000,0.000,1.000,0.000,0,0,0
default_flag,tcp,none,none,,1,2310,512,592,1785224415332159000,1785224415332205000,1785224415332205000,1785224415332208000,1785224415332269000,1785224415332281000,1785224415332281000,1785224415332281000,32518073,32533963,5338017,6419451,0,76.890,11757.468,46.000,0.000,3.000,12.000,0.000,0.000,20.000,0,0,0
default_flag,tcp,none,none,,1,2311,512,592,1785224415333095000,1785224415333097000,1785224415333097000,1785224415333099000,1785224415333160000,1785224415333173000,1785224415333173000,1785224415333173000,32518073,32533963,5338017,6419451,0,76.890,11757.468,2.000,0.000,2.000,13.000,0.000,0.000,0.000,0,0,0
default_flag,tcp,none,none,,1,2312,512,592,1785224415334024000,1785224415334027000,1785224415334028000,1785224415334030000,1785224415334129000,1785224415334148000,1785224415334148000,1785224415334151000,32518073,32533963,5338017,6419451,0,114.890,11757.468,3.000,1.000,2.000,19.000,0.000,3.000,38.000,0,0,0
default_flag,tcp,none,none,,1,2313,512,592,1785224415335147000,1785224415335150000,1785224415335150000,1785224415335152000,1785224415335244000,1785224415335259000,1785224415335260000,1785224415335260000,32518073,32533963,5338017,6419451,0,107.890,11757.468,3.000,0.000,2.000,15.000,1.000,0.000,7.000,0,0,0
default_flag,tcp,none,none,,1,2314,512,592,1785224415336120000,1785224415336122000,1785224415336123000,1785224415336125000,1785224415336190000,1785224415336213000,1785224415336214000,1785224415336214000,32518073,32533963,5338017,6419451,0,80.890,11757.468,2.000,1.000,2.000,23.000,1.000,0.000,27.000,0,0,0
default_flag,tcp,none,none,,1,2315,512,592,1785224415337153000,1785224415337154000,1785224415337155000,1785224415337157000,1785224415337244000,1785224415337259000,1785224415337259000,1785224415337260000,32518073,32533963,5338017,6419451,0,102.890,11757.468,1.000,1.000,2.000,15.000,0.000,1.000,22.000,0,0,0
default_flag,tcp,none,none,,1,2316,512,592,1785224415338095000,1785224415338107000,1785224415338108000,1785224415338122000,1785224415338180000,1785224415338196000,1785224415338196000,1785224415338196000,32518073,32533963,5338017,6419451,0,73.890,11757.468,12.000,1.000,14.000,16.000,0.000,0.000,29.000,0,0,0
default_flag,tcp,none,none,,1,2317,512,592,1785224415339144000,1785224415339146000,1785224415339146000,1785224415339148000,1785224415339271000,1785224415339285000,1785224415339286000,1785224415339286000,32518073,32533963,5338017,6419451,0,138.890,11757.468,2.000,0.000,2.000,14.000,1.000,0.000,65.000,0,0,0
default_flag,tcp,none,none,,1,2318,512,592,1785224415340145000,1785224415340146000,1785224415340146000,1785224415340149000,1785224415340226000,1785224415340239000,1785224415340239000,1785224415340239000,32518073,32533963,5338017,6419451,0,92.890,11757.468,1.000,0.000,3.000,13.000,0.000,0.000,46.000,0,0,0
default_flag,tcp,none,none,,1,2319,512,592,1785224415341136000,1785224415341137000,1785224415341138000,1785224415341140000,1785224415341202000,1785224415341218000,1785224415341218000,1785224415341218000,32518073,32533963,5338017,6419451,0,77.890,11757.468,1.000,1.000,2.000,16.000,0.000,0.000,15.000,0,0,0
default_flag,tcp,none,none,,1,2320,512,592,1785224415342136000,1785224415342138000,1785224415342138000,1785224415342140000,1785224415342222000,1785224415342250000,1785224415342251000,1785224415342251000,32518073,32533963,5338017,6419451,0,97.890,11757.468,2.000,0.000,2.000,28.000,1.000,0.000,20.000,0,0,0
default_flag,tcp,none,none,,1,2321,512,592,1785224415343137000,1785224415343139000,1785224415343139000,1785224415343141000,1785224415343209000,1785224415343227000,1785224415343228000,1785224415343228000,32518073,32533963,5338017,6419451,0,83.890,11757.468,2.000,0.000,2.000,18.000,1.000,0.000,14.000,0,0,0
default_flag,tcp,none,none,,1,2322,512,592,1785224415344143000,1785224415344144000,1785224415344145000,1785224415344147000,1785224415344211000,1785224415344233000,1785224415344234000,1785224415344234000,32518073,32533963,5338017,6419451,0,79.890,11757.468,1.000,1.000,2.000,22.000,1.000,0.000,4.000,0,0,0
default_flag,tcp,none,none,,1,2323,512,592,1785224415345120000,1785224415345121000,1785224415345122000,1785224415345124000,1785224415345169000,1785224415345201000,1785224415345202000,1785224415345202000,32518073,32533963,5338017,6419451,0,60.890,11757.468,1.000,1.000,2.000,32.000,1.000,0.000,19.000,0,0,0
default_flag,tcp,none,none,,1,2324,512,592,1785224415346144000,1785224415346146000,1785224415346146000,1785224415346148000,1785224415346220000,1785224415346259000,1785224415346259000,1785224415346259000,32518073,32533963,5338017,6419451,0,87.890,11757.468,2.000,0.000,2.000,39.000,0.000,0.000,27.000,0,0,0
default_flag,tcp,none,none,,1,2325,512,592,1785224415347139000,1785224415347141000,1785224415347141000,1785224415347143000,1785224415347228000,1785224415347240000,1785224415347241000,1785224415347241000,32518073,32533963,5338017,6419451,0,100.890,11757.468,2.000,0.000,2.000,12.000,1.000,0.000,13.000,0,0,0
default_flag,tcp,none,none,,1,2326,512,592,1785224415348138000,1785224415348139000,1785224415348139000,1785224415348141000,1785224415348230000,1785224415348242000,1785224415348243000,1785224415348243000,32518073,32533963,5338017,6419451,0,104.890,11757.468,1.000,0.000,2.000,12.000,1.000,0.000,4.000,0,0,0
default_flag,tcp,none,none,,1,2327,512,592,1785224415349152000,1785224415349155000,1785224415349156000,1785224415349161000,1785224415349252000,1785224415349277000,1785224415349277000,1785224415349277000,32518073,32533963,5338017,6419451,0,106.890,11757.468,3.000,1.000,5.000,25.000,0.000,0.000,2.000,0,0,0
default_flag,tcp,none,none,,1,2328,512,592,1785224415350136000,1785224415350139000,1785224415350139000,1785224415350141000,1785224415350234000,1785224415350250000,1785224415350250000,1785224415350251000,32518073,32533963,5338017,6419451,0,108.890,11757.468,3.000,0.000,2.000,16.000,0.000,1.000,2.000,0,0,0
default_flag,tcp,none,none,,1,2329,512,592,1785224415351111000,1785224415351115000,1785224415351116000,1785224415351118000,1785224415351220000,1785224415351233000,1785224415351234000,1785224415351234000,32518073,32533963,5338017,6419451,0,117.890,11757.468,4.000,1.000,2.000,13.000,1.000,0.000,9.000,0,0,0
default_flag,tcp,none,none,,1,2330,512,592,1785224415352122000,1785224415352125000,1785224415352126000,1785224415352128000,1785224415352232000,1785224415352245000,1785224415352245000,1785224415352245000,32518073,32533963,5338017,6419451,0,119.890,11757.468,3.000,1.000,2.000,13.000,0.000,0.000,2.000,0,0,0
default_flag,tcp,none,none,,1,2331,512,592,1785224415353197000,1785224415353200000,1785224415353201000,1785224415353203000,1785224415353312000,1785224415353325000,1785224415353326000,1785224415353326000,32518073,32533963,5338017,6419451,0,124.890,11757.468,3.000,1.000,2.000,13.000,1.000,0.000,5.000,0,0,0
default_flag,tcp,none,none,,1,2332,512,592,1785224415354113000,1785224415354116000,1785224415354117000,1785224415354119000,1785224415354198000,1785224415354226000,1785224415354227000,1785224415354227000,32518073,32533963,5338017,6419451,0,94.890,11757.468,3.000,1.000,2.000,28.000,1.000,0.000,30.000,0,0,0
default_flag,tcp,none,none,,1,2333,512,592,1785224415355122000,1785224415355125000,1785224415355126000,1785224415355128000,1785224415355325000,1785224415355339000,1785224415355340000,1785224415355340000,32518073,32533963,5338017,6419451,0,212.890,11757.468,3.000,1.000,2.000,14.000,1.000,0.000,118.000,0,0,0
default_flag,tcp,none,none,,1,2334,512,592,1785224415356112000,1785224415356115000,1785224415356116000,1785224415356118000,1785224415356204000,1785224415356225000,1785224415356225000,1785224415356225000,32518073,32533963,5338017,6419451,0,101.890,11757.468,3.000,1.000,2.000,21.000,0.000,0.000,111.000,0,0,0
default_flag,tcp,none,none,,1,2335,512,592,1785224415357119000,1785224415357122000,1785224415357123000,1785224415357125000,1785224415357239000,1785224415357269000,1785224415357269000,1785224415357269000,32518073,32533963,5338017,6419451,0,129.890,11757.468,3.000,1.000,2.000,30.000,0.000,0.000,28.000,0,0,0
default_flag,tcp,none,none,,1,2336,512,592,1785224415358124000,1785224415358127000,1785224415358127000,1785224415358130000,1785224415358229000,1785224415358242000,1785224415358243000,1785224415358243000,32518073,32533963,5338017,6419451,0,114.890,11757.468,3.000,0.000,3.000,13.000,1.000,0.000,15.000,0,0,0
default_flag,tcp,none,none,,1,2337,512,592,1785224415359118000,1785224415359121000,1785224415359121000,1785224415359124000,1785224415359228000,1785224415359243000,1785224415359244000,1785224415359244000,32518073,32533963,5338017,6419451,0,119.890,11757.468,3.000,0.000,3.000,15.000,1.000,0.000,5.000,0,0,0
default_flag,tcp,none,none,,1,2338,512,592,1785224415360119000,1785224415360173000,1785224415360201000,1785224415360203000,1785224415360299000,1785224415360313000,1785224415360313000,1785224415360313000,32518073,32533963,5338017,6419451,0,111.890,11757.468,54.000,28.000,2.000,14.000,0.000,0.000,8.000,0,0,0
default_flag,tcp,none,none,,1,2339,512,592,1785224415361098000,1785224415361102000,1785224415361102000,1785224415361104000,1785224415361195000,1785224415361209000,1785224415361209000,1785224415361209000,32518073,32533963,5338017,6419451,0,106.890,11757.468,4.000,0.000,2.000,14.000,0.000,0.000,5.000,0,0,0
default_flag,tcp,none,none,,1,2340,512,592,1785224415362129000,1785224415362132000,1785224415362132000,1785224415362135000,1785224415362246000,1785224415362275000,1785224415362275000,1785224415362275000,32518073,32533963,5338017,6419451,0,126.890,11757.468,3.000,0.000,3.000,29.000,0.000,0.000,20.000,0,0,0
default_flag,tcp,none,none,,1,2341,512,592,1785224415363165000,1785224415363174000,1785224415363175000,1785224415363178000,1785224415363344000,1785224415363372000,1785224415363373000,1785224415363373000,32518073,32533963,5338017,6419451,0,181.890,11757.468,9.000,1.000,3.000,28.000,1.000,0.000,55.000,0,0,0
default_flag,tcp,none,none,,1,2342,512,592,1785224415364128000,1785224415364132000,1785224415364132000,1785224415364134000,1785224415364250000,1785224415364279000,1785224415364280000,1785224415364280000,32518073,32533963,5338017,6419451,0,131.890,11757.468,4.000,0.000,2.000,29.000,1.000,0.000,50.000,0,0,0
default_flag,tcp,none,none,,1,2343,512,592,1785224415365160000,1785224415365164000,1785224415365165000,1785224415365167000,1785224415365312000,1785224415365346000,1785224415365347000,1785224415365347000,32518073,32533963,5338017,6419451,0,160.890,11757.468,4.000,1.000,2.000,34.000,1.000,0.000,29.000,0,0,0
default_flag,tcp,none,none,,1,2344,512,592,1785224415366044000,1785224415366050000,1785224415366051000,1785224415366055000,1785224415366210000,1785224415366255000,1785224415366256000,1785224415366256000,32518073,32533963,5338017,6419451,0,170.890,11757.468,6.000,1.000,4.000,45.000,1.000,0.000,10.000,0,0,0
default_flag,tcp,none,none,,1,2345,512,592,1785224415367163000,1785224415367170000,1785224415367171000,1785224415367174000,1785224415367333000,1785224415367357000,1785224415367357000,1785224415367357000,32518073,32533963,5338017,6419451,0,174.890,11757.468,7.000,1.000,3.000,24.000,0.000,0.000,4.000,0,0,0
default_flag,tcp,none,none,,1,2346,512,592,1785224415368107000,1785224415368111000,1785224415368111000,1785224415368114000,1785224415368223000,1785224415368255000,1785224415368256000,1785224415368256000,32518073,32533963,5338017,6419451,0,124.890,11757.468,4.000,0.000,3.000,32.000,1.000,0.000,50.000,0,0,0
default_flag,tcp,none,none,,1,2347,512,592,1785224415369115000,1785224415369118000,1785224415369119000,1785224415369121000,1785224415369241000,1785224415369263000,1785224415369264000,1785224415369264000,32518073,32533963,5338017,6419451,0,135.890,11757.468,3.000,1.000,2.000,22.000,1.000,0.000,11.000,0,0,0
default_flag,tcp,none,none,,1,2348,512,592,1785224415370146000,1785224415370197000,1785224415370199000,1785224415370228000,1785224415370346000,1785224415370376000,1785224415370377000,1785224415370377000,32518073,32533963,5338017,6419451,0,133.890,11757.468,51.000,2.000,29.000,30.000,1.000,0.000,2.000,0,0,0
default_flag,tcp,none,none,,1,2349,512,592,1785224415371138000,1785224415371147000,1785224415371147000,1785224415371151000,1785224415371306000,1785224415371347000,1785224415371348000,1785224415371348000,32518073,32533963,5338017,6419451,0,170.890,11757.468,9.000,0.000,4.000,41.000,1.000,0.000,37.000,0,0,0
default_flag,tcp,none,none,,1,2350,512,592,1785224415372138000,1785224415372142000,1785224415372142000,1785224415372144000,1785224415372263000,1785224415372297000,1785224415372297000,1785224415372297000,32518073,32533963,5338017,6419451,0,134.890,11757.468,4.000,0.000,2.000,34.000,0.000,0.000,36.000,0,0,0
default_flag,tcp,none,none,,1,2351,512,592,1785224415373022000,1785224415373027000,1785224415373028000,1785224415373031000,1785224415373191000,1785224415373222000,1785224415373223000,1785224415373223000,32518073,32533963,5338017,6419451,0,175.890,11757.468,5.000,1.000,3.000,31.000,1.000,0.000,41.000,0,0,0
default_flag,tcp,none,none,,1,2352,512,592,1785224415374195000,1785224415374203000,1785224415374204000,1785224415374207000,1785224415374375000,1785224415374425000,1785224415374425000,1785224415374425000,32518073,32533963,5338017,6419451,0,183.890,11757.468,8.000,1.000,3.000,50.000,0.000,0.000,8.000,0,0,0
default_flag,tcp,none,none,,1,2353,512,592,1785224415375140000,1785224415375147000,1785224415375148000,1785224415375151000,1785224415375283000,1785224415375310000,1785224415375311000,1785224415375311000,32518073,32533963,5338017,6419451,0,147.890,11757.468,7.000,1.000,3.000,27.000,1.000,0.000,36.000,0,0,0
default_flag,tcp,none,none,,1,2354,512,592,1785224415376174000,1785224415376213000,1785224415376213000,1785224415376216000,1785224415376334000,1785224415376373000,1785224415376374000,1785224415376374000,32518073,32533963,5338017,6419451,0,133.890,11757.468,39.000,0.000,3.000,39.000,1.000,0.000,14.000,0,0,0
default_flag,tcp,none,none,,1,2355,512,592,1785224415377105000,1785224415377112000,1785224415377113000,1785224415377116000,1785224415377267000,1785224415377297000,1785224415377298000,1785224415377298000,32518073,32533963,5338017,6419451,0,166.890,11757.468,7.000,1.000,3.000,30.000,1.000,0.000,33.000,0,0,0
default_flag,tcp,none,none,,1,2356,512,592,1785224415378310000,1785224415378319000,1785224415378320000,1785224415378323000,1785224415378469000,1785224415378512000,1785224415378523000,1785224415378523000,32518073,32533963,5338017,6419451,0,161.890,11757.468,9.000,1.000,3.000,43.000,11.000,0.000,5.000,0,0,0
default_flag,tcp,none,none,,1,2357,512,592,1785224415379118000,1785224415379122000,1785224415379122000,1785224415379125000,1785224415379241000,1785224415379268000,1785224415379268000,1785224415379268000,32518073,32533963,5338017,6419451,0,131.890,11757.468,4.000,0.000,3.000,27.000,0.000,0.000,30.000,0,0,0
default_flag,tcp,none,none,,1,2358,512,592,1785224415380219000,1785224415380223000,1785224415380224000,1785224415380227000,1785224415380381000,1785224415380416000,1785224415380416000,1785224415380416000,32518073,32533963,5338017,6419451,0,169.890,11757.468,4.000,1.000,3.000,35.000,0.000,0.000,38.000,0,0,0
default_flag,tcp,none,none,,1,2359,512,592,1785224415381151000,1785224415381155000,1785224415381156000,1785224415381158000,1785224415381274000,1785224415381298000,1785224415381299000,1785224415381299000,32518073,32533963,5338017,6419451,0,131.890,11757.468,4.000,1.000,2.000,24.000,1.000,0.000,38.000,0,0,0
default_flag,tcp,none,none,,1,2360,512,592,1785224415382132000,1785224415382136000,1785224415382136000,1785224415382138000,1785224415382270000,1785224415382302000,1785224415382302000,1785224415382302000,32518073,32533963,5338017,6419451,0,147.890,11757.468,4.000,0.000,2.000,32.000,0.000,0.000,16.000,0,0,0
default_flag,tcp,none,none,,1,2361,512,592,1785224415383126000,1785224415383133000,1785224415383134000,1785224415383137000,1785224415383354000,1785224415383387000,1785224415383388000,1785224415383388000,32518073,32533963,5338017,6419451,0,232.890,11757.468,7.000,1.000,3.000,33.000,1.000,0.000,85.000,0,0,0
default_flag,tcp,none,none,,1,2362,512,592,1785224415384120000,1785224415384127000,1785224415384128000,1785224415384131000,1785224415384284000,1785224415384306000,1785224415384307000,1785224415384307000,32518073,32533963,5338017,6419451,0,168.890,11757.468,7.000,1.000,3.000,22.000,1.000,0.000,64.000,0,0,0
default_flag,tcp,none,none,,1,2363,512,592,1785224415385131000,1785224415385139000,1785224415385140000,1785224415385151000,1785224415385260000,1785224415385283000,1785224415385283000,1785224415385283000,32518073,32533963,5338017,6419451,0,124.890,11757.468,8.000,1.000,11.000,23.000,0.000,0.000,44.000,0,0,0
default_flag,tcp,none,none,,1,2364,512,592,1785224415386143000,1785224415386147000,1785224415386148000,1785224415386150000,1785224415386268000,1785224415386301000,1785224415386301000,1785224415386301000,32518073,32533963,5338017,6419451,0,133.890,11757.468,4.000,1.000,2.000,33.000,0.000,0.000,9.000,0,0,0
default_flag,tcp,none,none,,1,2365,512,592,1785224415387193000,1785224415387232000,1785224415387233000,1785224415387236000,1785224415387391000,1785224415387416000,1785224415387416000,1785224415387416000,32518073,32533963,5338017,6419451,0,170.890,11757.468,39.000,1.000,3.000,25.000,0.000,0.000,37.000,0,0,0
default_flag,tcp,none,none,,1,2366,512,592,1785224415388113000,1785224415388117000,1785224415388117000,1785224415388120000,1785224415388236000,1785224415388263000,1785224415388264000,1785224415388264000,32518073,32533963,5338017,6419451,0,131.890,11757.468,4.000,0.000,3.000,27.000,1.000,0.000,39.000,0,0,0
default_flag,tcp,none,none,,1,2367,512,592,1785224415389209000,1785224415389212000,1785224415389213000,1785224415389215000,1785224415389337000,1785224415389369000,1785224415389370000,1785224415389370000,32518073,32533963,5338017,6419451,0,137.890,11757.468,3.000,1.000,2.000,32.000,1.000,0.000,6.000,0,0,0
default_flag,tcp,none,none,,1,2368,512,592,1785224415390107000,1785224415390113000,1785224415390114000,1785224415390117000,1785224415390315000,1785224415390360000,1785224415390361000,1785224415390361000,32518073,32533963,5338017,6419451,0,213.890,11757.468,6.000,1.000,3.000,45.000,1.000,0.000,76.000,0,0,0
default_flag,tcp,none,none,,1,2369,512,592,1785224415391188000,1785224415391196000,1785224415391197000,1785224415391200000,1785224415391343000,1785224415391382000,1785224415391383000,1785224415391383000,32518073,32533963,5338017,6419451,0,158.890,11757.468,8.000,1.000,3.000,39.000,1.000,0.000,55.000,0,0,0
default_flag,tcp,none,none,,1,2370,512,592,1785224415392213000,1785224415392218000,1785224415392218000,1785224415392220000,1785224415392334000,1785224415392366000,1785224415392367000,1785224415392367000,32518073,32533963,5338017,6419451,0,129.890,11757.468,5.000,0.000,2.000,32.000,1.000,0.000,29.000,0,0,0
default_flag,tcp,none,none,,1,2371,512,592,1785224415393124000,1785224415393128000,1785224415393129000,1785224415393131000,1785224415393242000,1785224415393266000,1785224415393267000,1785224415393267000,32518073,32533963,5338017,6419451,0,126.890,11757.468,4.000,1.000,2.000,24.000,1.000,0.000,3.000,0,0,0
default_flag,tcp,none,none,,1,2372,512,592,1785224415394210000,1785224415394215000,1785224415394215000,1785224415394218000,1785224415394351000,1785224415394395000,1785224415394396000,1785224415394396000,32518073,32533963,5338017,6419451,0,148.890,11757.468,5.000,0.000,3.000,44.000,1.000,0.000,22.000,0,0,0
default_flag,tcp,none,none,,1,2373,512,592,1785224415395019000,1785224415395023000,1785224415395024000,1785224415395026000,1785224415395190000,1785224415395223000,1785224415395223000,1785224415395224000,32518073,32533963,5338017,6419451,0,179.890,11757.468,4.000,1.000,2.000,33.000,0.000,1.000,31.000,0,0,0
default_flag,tcp,none,none,,1,2374,512,592,1785224415396246000,1785224415396251000,1785224415396251000,1785224415396254000,1785224415396479000,1785224415396517000,1785224415396517000,1785224415396518000,32518073,32533963,5338017,6419451,0,240.890,11757.468,5.000,0.000,3.000,38.000,0.000,1.000,61.000,0,0,0
default_flag,tcp,none,none,,1,2375,512,592,1785224415397218000,1785224415397222000,1785224415397223000,1785224415397225000,1785224415397430000,1785224415397468000,1785224415397469000,1785224415397469000,32518073,32533963,5338017,6419451,0,220.890,11757.468,4.000,1.000,2.000,38.000,1.000,0.000,20.000,0,0,0
