run_id,protocol,serializer,compression,zstd_dict,crc_ok,seq_id,payload_size_bytes,wire_size_bytes,ts_created_ns,ts_serialized_ns,ts_compressed_ns,ts_sent_ns,ts_received_ns,ts_decompressed_ns,ts_deserialized_ns,ts_processed_ns,ntp_offset_sender_ns,ntp_offset_receiver_ns,e2e_delay_us,serialization_us,compression_us,transport_us,decompression_us,deserialization_us,processing_us,jitter_us,is_out_of_order,is_duplicate,seq_gap
B1_tcp,tcp,none,none,,1,22556,512,584,1785153701537357000,1785153701537358000,1785153701537358000,1785153701537362000,1785153701537442000,1785153701537459000,1785153701537460000,1785153701537460000,121666722,121150534,-436.188,1.000,0.000,4.000,17.000,1.000,0.000,3.000,0,0,0
B1_tcp,tcp,none,none,,1,22557,512,584,1785153701538352000,1785153701538353000,1785153701538353000,1785153701538357000,1785153701538434000,1785153701538451000,1785153701538452000,1785153701538452000,121666722,121150534,-439.188,1.000,0.000,4.000,17.000,1.000,0.000,3.000,0,0,0
B1_tcp,tcp,none,none,,1,22558,512,584,1785153701539353000,1785153701539354000,1785153701539354000,1785153701539358000,1785153701539433000,1785153701539450000,1785153701539450000,1785153701539450000,121666722,121150534,-441.188,1.000,0.000,4.000,17.000,0.000,0.000,2.000,0,0,0
B1_tcp,tcp,none,none,,1,22559,512,584,1785153701540351000,1785153701540351000,1785153701540352000,1785153701540356000,1785153701540429000,1785153701540446000,1785153701540446000,1785153701540446000,121666722,121150534,-443.188,0.000,1.000,4.000,17.000,0.000,0.000,2.000,0,0,0
B1_tcp,tcp,none,none,,1,22560,512,584,1785153701541351000,1785153701541351000,1785153701541352000,1785153701541356000,1785153701541435000,1785153701541451000,1785153701541452000,1785153701541452000,121666722,121150534,-437.188,0.000,1.000,4.000,16.000,1.000,0.000,6.000,0,0,0
B1_tcp,tcp,none,none,,1,22561,512,584,1785153701542349000,1785153701542350000,1785153701542351000,1785153701542354000,1785153701542433000,1785153701542451000,1785153701542451000,1785153701542451000,121666722,121150534,-437.188,1.000,1.000,3.000,18.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,22562,512,584,1785153701543304000,1785153701543305000,1785153701543305000,1785153701543310000,1785153701543391000,1785153701543408000,1785153701543408000,1785153701543408000,121666722,121150534,-435.188,1.000,0.000,5.000,17.000,0.000,0.000,2.000,0,0,0
B1_tcp,tcp,none,none,,1,22563,512,584,1785153701544363000,1785153701544364000,1785153701544364000,1785153701544368000,1785153701544442000,1785153701544459000,1785153701544459000,1785153701544459000,121666722,121150534,-442.188,1.000,0.000,4.000,17.000,0.000,0.000,7.000,0,0,0
B1_tcp,tcp,none,none,,1,22564,512,584,1785153701545355000,1785153701545356000,1785153701545356000,1785153701545360000,1785153701545438000,1785153701545455000,1785153701545456000,1785153701545456000,121666722,121150534,-438.188,1.000,0.000,4.000,17.000,1.000,0.000,4.000,0,0,0
B1_tcp,tcp,none,none,,1,22565,512,584,1785153701546358000,1785153701546359000,1785153701546359000,1785153701546363000,1785153701546439000,1785153701546456000,1785153701546457000,1785153701546457000,121666722,121150534,-440.188,1.000,0.000,4.000,17.000,1.000,0.000,2.000,0,0,0
B1_tcp,tcp,none,none,,1,22566,512,584,1785153701547350000,1785153701547351000,1785153701547351000,1785153701547355000,1785153701547436000,1785153701547454000,1785153701547455000,1785153701547455000,121666722,121150534,-435.188,1.000,0.000,4.000,18.000,1.000,0.000,5.000,0,0,0
B1_tcp,tcp,none,none,,1,22567,512,584,1785153701548352000,1785153701548353000,1785153701548353000,1785153701548357000,1785153701548439000,1785153701548459000,1785153701548459000,1785153701548459000,121666722,121150534,-434.188,1.000,0.000,4.000,20.000,0.000,0.000,1.000,0,0,0
B1_tcp,tcp,none,none,,1,22568,512,584,1785153701549357000,1785153701549358000,1785153701549358000,1785153701549362000,1785153701549434000,1785153701549452000,1785153701549453000,1785153701549453000,121666722,121150534,-444.188,1.000,0.000,4.000,18.000,1.000,0.000,10.000,0,0,0
B1_tcp,tcp,none,none,,1,22569,512,584,1785153701550351000,1785153701550352000,1785153701550352000,1785153701550356000,1785153701550423000,1785153701550438000,1785153701550439000,1785153701550439000,121666722,121150534,-449.188,1.000,0.000,4.000,15.000,1.000,0.000,5.000,0,0,0
B1_tcp,tcp,none,none,,1,22570,512,584,1785153701551355000,1785153701551356000,1785153701551356000,1785153701551361000,1785153701551427000,1785153701551442000,1785153701551442000,1785153701551442000,121666722,121150534,-450.188,1.000,0.000,5.000,15.000,0.000,0.000,1.000,0,0,0
B1_tcp,tcp,none,none,,1,22571,512,584,1785153701552349000,1785153701552350000,1785153701552350000,1785153701552354000,1785153701552417000,1785153701552436000,1785153701552436000,1785153701552436000,121666722,121150534,-453.188,1.000,0.000,4.000,19.000,0.000,0.000,3.000,0,0,0
B1_tcp,tcp,none,none,,1,22572,512,584,1785153701553355000,1785153701553356000,1785153701553357000,1785153701553361000,1785153701553429000,1785153701553445000,1785153701553446000,1785153701553446000,121666722,121150534,-448.188,1.000,1.000,4.000,16.000,1.000,0.000,5.000,0,0,0
B1_tcp,tcp,none,none,,1,22573,512,584,1785153701554349000,1785153701554349000,1785153701554350000,1785153701554354000,1785153701554422000,1785153701554438000,1785153701554439000,1785153701554439000,121666722,121150534,-448.188,0.000,1.000,4.000,16.000,1.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,22574,512,584,1785153701555356000,1785153701555357000,1785153701555357000,1785153701555362000,1785153701555429000,1785153701555444000,1785153701555444000,1785153701555444000,121666722,121150534,-449.188,1.000,0.000,5.000,15.000,0.000,0.000,1.000,0,0,0
B1_tcp,tcp,none,none,,1,22575,512,584,1785153701556350000,1785153701556350000,1785153701556351000,1785153701556355000,1785153701556425000,1785153701556441000,1785153701556441000,1785153701556441000,121666722,121150534,-446.188,0.000,1.000,4.000,16.000,0.000,0.000,3.000,0,0,0
B1_tcp,tcp,none,none,,1,22576,512,584,1785153701557355000,1785153701557356000,1785153701557356000,1785153701557361000,1785153701557440000,1785153701557458000,1785153701557458000,1785153701557458000,121666722,121150534,-437.188,1.000,0.000,5.000,18.000,0.000,0.000,9.000,0,0,0
B1_tcp,tcp,none,none,,1,22577,512,584,1785153701558349000,1785153701558350000,1785153701558350000,1785153701558355000,1785153701558430000,1785153701558447000,1785153701558447000,1785153701558447000,121666722,121150534,-441.188,1.000,0.000,5.000,17.000,0.000,0.000,4.000,0,0,0
B1_tcp,tcp,none,none,,1,22578,512,584,1785153701559364000,1785153701559365000,1785153701559365000,1785153701559370000,1785153701559448000,1785153701559463000,1785153701559463000,1785153701559463000,121666722,121150534,-438.188,1.000,0.000,5.000,15.000,0.000,0.000,3.000,0,0,0
B1_tcp,tcp,none,none,,1,22579,512,584,1785153701560352000,1785153701560353000,1785153701560353000,1785153701560358000,1785153701560425000,1785153701560442000,1785153701560443000,1785153701560443000,121666722,121150534,-449.188,1.000,0.000,5.000,17.000,1.000,0.000,11.000,0,0,0
B1_tcp,tcp,none,none,,1,22580,512,584,1785153701561356000,1785153701561357000,1785153701561357000,1785153701561361000,1785153701561437000,1785153701561452000,1785153701561452000,1785153701561452000,121666722,121150534,-440.188,1.000,0.000,4.000,15.000,0.000,0.000,9.000,0,0,0
B1_tcp,tcp,none,none,,1,22581,512,584,1785153701562357000,1785153701562358000,1785153701562358000,1785153701562363000,1785153701562441000,1785153701562459000,1785153701562459000,1785153701562459000,121666722,121150534,-438.188,1.000,0.000,5.000,18.000,0.000,0.000,2.000,0,0,0
B1_tcp,tcp,none,none,,1,22582,512,584,1785153701563258000,1785153701563259000,1785153701563259000,1785153701563263000,1785153701563337000,1785153701563355000,1785153701563356000,1785153701563356000,121666722,121150534,-442.188,1.000,0.000,4.000,18.000,1.000,0.000,4.000,0,0,0
B1_tcp,tcp,none,none,,1,22583,512,584,1785153701564380000,1785153701564381000,1785153701564381000,1785153701564386000,1785153701564464000,1785153701564480000,1785153701564481000,1785153701564481000,121666722,121150534,-438.188,1.000,0.000,5.000,16.000,1.000,0.000,4.000,0,0,0
B1_tcp,tcp,none,none,,1,22584,512,584,1785153701565347000,1785153701565348000,1785153701565348000,1785153701565353000,1785153701565428000,1785153701565444000,1785153701565445000,1785153701565445000,121666722,121150534,-441.188,1.000,0.000,5.000,16.000,1.000,0.000,3.000,0,0,0
B1_tcp,tcp,none,none,,1,22585,512,584,1785153701566353000,1785153701566354000,1785153701566355000,1785153701566359000,1785153701566436000,1785153701566453000,1785153701566453000,1785153701566453000,121666722,121150534,-439.188,1.000,1.000,4.000,17.000,0.000,0.000,2.000,0,0,0
B1_tcp,tcp,none,none,,1,22586,512,584,1785153701567344000,1785153701567344000,1785153701567345000,1785153701567346000,1785153701567379000,1785153701567387000,1785153701567387000,1785153701567387000,121666722,121150534,-483.188,0.000,1.000,1.000,8.000,0.000,0.000,44.000,0,0,0
B1_tcp,tcp,none,none,,1,22587,512,584,1785153701568350000,1785153701568351000,1785153701568351000,1785153701568352000,1785153701568383000,1785153701568391000,1785153701568391000,1785153701568391000,121666722,121150534,-485.188,1.000,0.000,1.000,8.000,0.000,0.000,2.000,0,0,0
B1_tcp,tcp,none,none,,1,22588,512,584,1785153701569350000,1785153701569350000,1785153701569351000,1785153701569352000,1785153701569385000,1785153701569392000,1785153701569393000,1785153701569393000,121666722,121150534,-483.188,0.000,1.000,1.000,7.000,1.000,0.000,2.000,0,0,0
B1_tcp,tcp,none,none,,1,22589,512,584,1785153701570352000,1785153701570353000,1785153701570353000,1785153701570357000,1785153701570425000,1785153701570442000,1785153701570443000,1785153701570443000,121666722,121150534,-448.188,1.000,0.000,4.000,17.000,1.000,0.000,35.000,0,0,0
B1_tcp,tcp,none,none,,1,22590,512,584,1785153701571355000,1785153701571356000,1785153701571357000,1785153701571362000,1785153701571437000,1785153701571457000,1785153701571457000,1785153701571457000,121666722,121150534,-441.188,1.000,1.000,5.000,20.000,0.000,0.000,7.000,0,0,0
B1_tcp,tcp,none,none,,1,22591,512,584,1785153701572350000,1785153701572351000,1785153701572352000,1785153701572357000,1785153701572431000,1785153701572448000,1785153701572448000,1785153701572448000,121666722,121150534,-442.188,1.000,1.000,5.000,17.000,0.000,0.000,1.000,0,0,0
B1_tcp,tcp,none,none,,1,22592,512,584,1785153701573355000,1785153701573356000,1785153701573356000,1785153701573361000,1785153701573433000,1785153701573450000,1785153701573450000,1785153701573450000,121666722,121150534,-444.188,1.000,0.000,5.000,17.000,0.000,0.000,2.000,0,0,0
B1_tcp,tcp,none,none,,1,22593,512,584,1785153701574354000,1785153701574355000,1785153701574355000,1785153701574360000,1785153701574431000,1785153701574448000,1785153701574448000,1785153701574448000,121666722,121150534,-445.188,1.000,0.000,5.000,17.000,0.000,0.000,1.000,0,0,0
B1_tcp,tcp,none,none,,1,22594,512,584,1785153701575351000,1785153701575352000,1785153701575352000,1785153701575357000,1785153701575432000,1785153701575448000,1785153701575449000,1785153701575449000,121666722,121150534,-441.188,1.000,0.000,5.000,16.000,1.000,0.000,4.000,0,0,0
B1_tcp,tcp,none,none,,1,22595,512,584,1785153701576355000,1785153701576356000,1785153701576356000,1785153701576361000,1785153701576438000,1785153701576460000,1785153701576460000,1785153701576460000,121666722,121150534,-439.188,1.000,0.000,5.000,22.000,0.000,0.000,2.000,0,0,0
B1_tcp,tcp,none,none,,1,22596,512,584,1785153701577296000,1785153701577297000,1785153701577297000,1785153701577301000,1785153701577378000,1785153701577395000,1785153701577395000,1785153701577395000,121666722,121150534,-439.188,1.000,0.000,4.000,17.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,22597,512,584,1785153701578367000,1785153701578368000,1785153701578368000,1785153701578373000,1785153701578448000,1785153701578466000,1785153701578466000,1785153701578466000,121666722,121150534,-441.188,1.000,0.000,5.000,18.000,0.000,0.000,2.000,0,0,0
B1_tcp,tcp,none,none,,1,22598,512,584,1785153701579350000,1785153701579351000,1785153701579351000,1785153701579356000,1785153701579430000,1785153701579448000,1785153701579449000,1785153701579449000,121666722,121150534,-442.188,1.000,0.000,5.000,18.000,1.000,0.000,1.000,0,0,0
B1_tcp,tcp,none,none,,1,22599,512,584,1785153701580354000,1785153701580355000,1785153701580355000,1785153701580360000,1785153701580433000,1785153701580449000,1785153701580449000,1785153701580449000,121666722,121150534,-443.188,1.000,0.000,5.000,16.000,0.000,0.000,1.000,0,0,0
B1_tcp,tcp,none,none,,1,22600,512,584,1785153701581351000,1785153701581353000,1785153701581353000,1785153701581358000,1785153701581435000,1785153701581452000,1785153701581452000,1785153701581452000,121666722,121150534,-439.188,2.000,0.000,5.000,17.000,0.000,0.000,4.000,0,0,0
B1_tcp,tcp,none,none,,1,22601,512,584,1785153701582350000,1785153701582351000,1785153701582352000,1785153701582356000,1785153701582430000,1785153701582448000,1785153701582448000,1785153701582448000,121666722,121150534,-442.188,1.000,1.000,4.000,18.000,0.000,0.000,3.000,0,0,0
B1_tcp,tcp,none,none,,1,22602,512,584,1785153701583290000,1785153701583290000,1785153701583291000,1785153701583295000,1785153701583371000,1785153701583388000,1785153701583388000,1785153701583388000,121666722,121150534,-440.188,0.000,1.000,4.000,17.000,0.000,0.000,2.000,0,0,0
B1_tcp,tcp,none,none,,1,22603,512,584,1785153701584173000,1785153701584174000,1785153701584174000,1785153701584178000,1785153701584251000,1785153701584267000,1785153701584267000,1785153701584267000,121666722,121150534,-443.188,1.000,0.000,4.000,16.000,0.000,0.000,3.000,0,0,0
B1_tcp,tcp,none,none,,1,22604,512,584,1785153701585401000,1785153701585402000,1785153701585402000,1785153701585406000,1785153701585477000,1785153701585494000,1785153701585495000,1785153701585495000,121666722,121150534,-445.188,1.000,0.000,4.000,17.000,1.000,0.000,2.000,0,0,0
B1_tcp,tcp,none,none,,1,22605,512,584,1785153701586350000,1785153701586351000,1785153701586352000,1785153701586356000,1785153701586443000,1785153701586468000,1785153701586469000,1785153701586469000,121666722,121150534,-429.188,1.000,1.000,4.000,25.000,1.000,0.000,16.000,0,0,0
B1_tcp,tcp,none,none,,1,22606,512,584,1785153701587352000,1785153701587353000,1785153701587353000,1785153701587358000,1785153701587433000,1785153701587455000,1785153701587456000,1785153701587456000,121666722,121150534,-441.188,1.000,0.000,5.000,22.000,1.000,0.000,12.000,0,0,0
B1_tcp,tcp,none,none,,1,22607,512,584,1785153701588351000,1785153701588352000,1785153701588352000,1785153701588357000,1785153701588436000,1785153701588453000,1785153701588453000,1785153701588453000,121666722,121150534,-437.188,1.000,0.000,5.000,17.000,0.000,0.000,4.000,0,0,0
B1_tcp,tcp,none,none,,1,22608,512,584,1785153701589351000,1785153701589352000,1785153701589353000,1785153701589358000,1785153701589431000,1785153701589447000,1785153701589448000,1785153701589448000,121666722,121150534,-443.188,1.000,1.000,5.000,16.000,1.000,0.000,6.000,0,0,0
B1_tcp,tcp,none,none,,1,22609,512,584,1785153701590354000,1785153701590355000,1785153701590355000,1785153701590360000,1785153701590438000,1785153701590455000,1785153701590455000,1785153701590455000,121666722,121150534,-438.188,1.000,0.000,5.000,17.000,0.000,0.000,5.000,0,0,0
B1_tcp,tcp,none,none,,1,22610,512,584,1785153701591299000,1785153701591300000,1785153701591300000,1785153701591304000,1785153701591382000,1785153701591398000,1785153701591399000,1785153701591399000,121666722,121150534,-438.188,1.000,0.000,4.000,16.000,1.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,22611,512,584,1785153701592365000,1785153701592366000,1785153701592366000,1785153701592371000,1785153701592444000,1785153701592462000,1785153701592462000,1785153701592462000,121666722,121150534,-443.188,1.000,0.000,5.000,18.000,0.000,0.000,5.000,0,0,0
B1_tcp,tcp,none,none,,1,22612,512,584,1785153701593348000,1785153701593349000,1785153701593350000,1785153701593354000,1785153701593433000,1785153701593450000,1785153701593451000,1785153701593451000,121666722,121150534,-437.188,1.000,1.000,4.000,17.000,1.000,0.000,6.000,0,0,0
B1_tcp,tcp,none,none,,1,22613,512,584,1785153701594351000,1785153701594352000,1785153701594353000,1785153701594357000,1785153701594435000,1785153701594451000,1785153701594452000,1785153701594452000,121666722,121150534,-438.188,1.000,1.000,4.000,16.000,1.000,0.000,1.000,0,0,0
B1_tcp,tcp,none,none,,1,22614,512,584,1785153701595360000,1785153701595361000,1785153701595361000,1785153701595366000,1785153701595442000,1785153701595458000,1785153701595459000,1785153701595459000,121666722,121150534,-440.188,1.000,0.000,5.000,16.000,1.000,0.000,2.000,0,0,0
B1_tcp,tcp,none,none,,1,22615,512,584,1785153701596350000,1785153701596351000,1785153701596351000,1785153701596356000,1785153701596430000,1785153701596446000,1785153701596447000,1785153701596447000,121666722,121150534,-442.188,1.000,0.000,5.000,16.000,1.000,0.000,2.000,0,0,0
B1_tcp,tcp,none,none,,1,22616,512,584,1785153701597353000,1785153701597354000,1785153701597354000,1785153701597358000,1785153701597436000,1785153701597452000,1785153701597452000,1785153701597452000,121666722,121150534,-438.188,1.000,0.000,4.000,16.000,0.000,0.000,4.000,0,0,0
B1_tcp,tcp,none,none,,1,22617,512,584,1785153701598350000,1785153701598351000,1785153701598352000,1785153701598356000,1785153701598431000,1785153701598448000,1785153701598448000,1785153701598448000,121666722,121150534,-441.188,1.000,1.000,4.000,17.000,0.000,0.000,3.000,0,0,0
