run_id,protocol,serializer,compression,zstd_dict,crc_ok,seq_id,payload_size_bytes,wire_size_bytes,ts_created_ns,ts_serialized_ns,ts_compressed_ns,ts_sent_ns,ts_received_ns,ts_decompressed_ns,ts_deserialized_ns,ts_processed_ns,ntp_offset_sender_ns,ntp_offset_receiver_ns,e2e_delay_us,serialization_us,compression_us,transport_us,decompression_us,deserialization_us,processing_us,jitter_us,is_out_of_order,is_duplicate,seq_gap
B2_udp,udp,none,none,,1,2224,512,584,1785153633997492000,1785153633997493000,1785153633997493000,1785153633997498000,1785153633997541000,1785153633997556000,1785153633997556000,1785153633997556000,121647206,121615559,11.353,1.000,0.000,5.000,15.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,2225,512,584,1785153633998492000,1785153633998493000,1785153633998494000,1785153633998498000,1785153633998547000,1785153633998563000,1785153633998563000,1785153633998563000,121647206,121615559,17.353,1.000,1.000,4.000,16.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,2226,512,584,1785153633999493000,1785153633999493000,1785153633999494000,1785153633999499000,1785153633999543000,1785153633999558000,1785153633999558000,1785153633999558000,121647206,121615559,12.353,0.000,1.000,5.000,15.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,2227,512,584,1785153634000491000,1785153634000492000,1785153634000492000,1785153634000496000,1785153634000538000,1785153634000553000,1785153634000553000,1785153634000553000,121647206,121615559,10.353,1.000,0.000,4.000,15.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,2228,512,584,1785153634001428000,1785153634001429000,1785153634001429000,1785153634001433000,1785153634001485000,1785153634001500000,1785153634001500000,1785153634001501000,121647206,121615559,20.353,1.000,0.000,4.000,15.000,0.000,1.000,0.000,0,0,0
B2_udp,udp,none,none,,1,2229,512,584,1785153634002508000,1785153634002508000,1785153634002509000,1785153634002513000,1785153634002560000,1785153634002576000,1785153634002576000,1785153634002576000,121647206,121615559,15.353,0.000,1.000,4.000,16.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,2230,512,584,1785153634003494000,1785153634003496000,1785153634003496000,1785153634003501000,1785153634003548000,1785153634003563000,1785153634003564000,1785153634003564000,121647206,121615559,15.353,2.000,0.000,5.000,15.000,1.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,2231,512,584,1785153634004491000,1785153634004492000,1785153634004492000,1785153634004496000,1785153634004540000,1785153634004555000,1785153634004555000,1785153634004555000,121647206,121615559,12.353,1.000,0.000,4.000,15.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,2232,512,584,1785153634005495000,1785153634005496000,1785153634005496000,1785153634005501000,1785153634005547000,1785153634005562000,1785153634005562000,1785153634005562000,121647206,121615559,14.353,1.000,0.000,5.000,15.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,2233,512,584,1785153634006490000,1785153634006491000,1785153634006491000,1785153634006495000,1785153634006538000,1785153634006552000,1785153634006553000,1785153634006553000,121647206,121615559,11.353,1.000,0.000,4.000,14.000,1.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,2234,512,584,1785153634007401000,1785153634007402000,1785153634007402000,1785153634007406000,1785153634007451000,1785153634007466000,1785153634007466000,1785153634007467000,121647206,121615559,13.353,1.000,0.000,4.000,15.000,0.000,1.000,0.000,0,0,0
B2_udp,udp,none,none,,1,2235,512,584,1785153634008517000,1785153634008518000,1785153634008518000,1785153634008522000,1785153634008573000,1785153634008590000,1785153634008590000,1785153634008590000,121647206,121615559,19.353,1.000,0.000,4.000,17.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,2236,512,584,1785153634009488000,1785153634009489000,1785153634009490000,1785153634009495000,1785153634009540000,1785153634009555000,1785153634009555000,1785153634009555000,121647206,121615559,13.353,1.000,1.000,5.000,15.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,2237,512,584,1785153634010492000,1785153634010493000,1785153634010493000,1785153634010498000,1785153634010541000,1785153634010556000,1785153634010557000,1785153634010557000,121647206,121615559,11.353,1.000,0.000,5.000,15.000,1.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,2238,512,584,1785153634011493000,1785153634011494000,1785153634011494000,1785153634011499000,1785153634011543000,1785153634011557000,1785153634011558000,1785153634011558000,121647206,121615559,12.353,1.000,0.000,5.000,14.000,1.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,2239,512,584,1785153634012371000,1785153634012372000,1785153634012372000,1785153634012376000,1785153634012417000,1785153634012434000,1785153634012435000,1785153634012435000,121647206,121615559,9.353,1.000,0.000,4.000,17.000,1.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,2240,512,584,1785153634013523000,1785153634013524000,1785153634013524000,1785153634013529000,1785153634013576000,1785153634013591000,1785153634013591000,1785153634013591000,121647206,121615559,15.353,1.000,0.000,5.000,15.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,2241,512,584,1785153634014485000,1785153634014485000,1785153634014486000,1785153634014490000,1785153634014537000,1785153634014553000,1785153634014553000,1785153634014553000,121647206,121615559,15.353,0.000,1.000,4.000,16.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,2242,512,584,1785153634015463000,1785153634015463000,1785153634015464000,1785153634015468000,1785153634015517000,1785153634015532000,1785153634015533000,1785153634015533000,121647206,121615559,17.353,0.000,1.000,4.000,15.000,1.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,2243,512,584,1785153634016501000,1785153634016501000,1785153634016502000,1785153634016507000,1785153634016553000,1785153634016568000,1785153634016568000,1785153634016568000,121647206,121615559,14.353,0.000,1.000,5.000,15.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,2244,512,584,1785153634017492000,1785153634017493000,1785153634017494000,1785153634017499000,1785153634017543000,1785153634017558000,1785153634017558000,1785153634017558000,121647206,121615559,12.353,1.000,1.000,5.000,15.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,2245,512,584,1785153634018492000,1785153634018493000,1785153634018493000,1785153634018498000,1785153634018542000,1785153634018558000,1785153634018558000,1785153634018559000,121647206,121615559,12.353,1.000,0.000,5.000,16.000,0.000,1.000,0.000,0,0,0
B2_udp,udp,none,none,,1,2246,512,584,1785153634019495000,1785153634019496000,1785153634019496000,1785153634019501000,1785153634019545000,1785153634019560000,1785153634019561000,1785153634019561000,121647206,121615559,12.353,1.000,0.000,5.000,15.000,1.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,2247,512,584,1785153634020491000,1785153634020491000,1785153634020492000,1785153634020497000,1785153634020541000,1785153634020557000,1785153634020557000,1785153634020557000,121647206,121615559,12.353,0.000,1.000,5.000,16.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,2248,512,584,1785153634021496000,1785153634021496000,1785153634021497000,1785153634021501000,1785153634021545000,1785153634021559000,1785153634021559000,1785153634021559000,121647206,121615559,12.353,0.000,1.000,4.000,14.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,2249,512,584,1785153634022474000,1785153634022475000,1785153634022475000,1785153634022479000,1785153634022533000,1785153634022551000,1785153634022551000,1785153634022551000,121647206,121615559,22.353,1.000,0.000,4.000,18.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,2250,512,584,1785153634023497000,1785153634023498000,1785153634023498000,1785153634023502000,1785153634023550000,1785153634023565000,1785153634023565000,1785153634023565000,121647206,121615559,16.353,1.000,0.000,4.000,15.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,2251,512,584,1785153634024491000,1785153634024492000,1785153634024492000,1785153634024497000,1785153634024541000,1785153634024560000,1785153634024561000,1785153634024561000,121647206,121615559,12.353,1.000,0.000,5.000,19.000,1.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,2252,512,584,1785153634025492000,1785153634025492000,1785153634025493000,1785153634025496000,1785153634025545000,1785153634025562000,1785153634025562000,1785153634025562000,121647206,121615559,17.353,0.000,1.000,3.000,17.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,2253,512,584,1785153634026496000,1785153634026497000,1785153634026497000,1785153634026502000,1785153634026547000,1785153634026561000,1785153634026562000,1785153634026562000,121647206,121615559,13.353,1.000,0.000,5.000,14.000,1.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,2254,512,584,1785153634027499000,1785153634027500000,1785153634027500000,1785153634027504000,1785153634027555000,1785153634027572000,1785153634027572000,1785153634027572000,121647206,121615559,19.353,1.000,0.000,4.000,17.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,2255,512,584,1785153634028494000,1785153634028495000,1785153634028495000,1785153634028499000,1785153634028544000,1785153634028560000,1785153634028561000,1785153634028561000,121647206,121615559,13.353,1.000,0.000,4.000,16.000,1.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,2256,512,584,1785153634029497000,1785153634029498000,1785153634029498000,1785153634029502000,1785153634029553000,1785153634029569000,1785153634029569000,1785153634029569000,121647206,121615559,19.353,1.000,0.000,4.000,16.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,2257,512,584,1785153634030494000,1785153634030495000,1785153634030495000,1785153634030499000,1785153634030549000,1785153634030565000,1785153634030566000,1785153634030566000,121647206,121615559,18.353,1.000,0.000,4.000,16.000,1.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,2258,512,584,1785153634031494000,1785153634031495000,1785153634031495000,1785153634031500000,1785153634031544000,1785153634031559000,1785153634031560000,1785153634031560000,121647206,121615559,12.353,1.000,0.000,5.000,15.000,1.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,2259,512,584,1785153634032492000,1785153634032493000,1785153634032493000,1785153634032498000,1785153634032544000,1785153634032559000,1785153634032559000,1785153634032559000,121647206,121615559,14.353,1.000,0.000,5.000,15.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,2260,512,584,1785153634033501000,1785153634033502000,1785153634033502000,1785153634033507000,1785153634033547000,1785153634033553000,1785153634033553000,1785153634033553000,121647206,121615559,8.353,1.000,0.000,5.000,6.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,2261,512,584,1785153634034491000,1785153634034491000,1785153634034491000,1785153634034493000,1785153634034514000,1785153634034521000,1785153634034521000,1785153634034522000,121647206,121615559,-10.647,0.000,0.000,2.000,7.000,0.000,1.000,0.000,0,0,0
B2_udp,udp,none,none,,1,2262,512,584,1785153634035487000,1785153634035487000,1785153634035487000,1785153634035489000,1785153634035509000,1785153634035516000,1785153634035516000,1785153634035516000,121647206,121615559,-11.647,0.000,0.000,2.000,7.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,2263,512,584,1785153634036358000,1785153634036358000,1785153634036359000,1785153634036363000,1785153634036408000,1785153634036423000,1785153634036423000,1785153634036423000,121647206,121615559,13.353,0.000,1.000,4.000,15.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,2264,512,584,1785153634037410000,1785153634037411000,1785153634037411000,1785153634037415000,1785153634037461000,1785153634037477000,1785153634037477000,1785153634037477000,121647206,121615559,14.353,1.000,0.000,4.000,16.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,2265,512,584,1785153634038514000,1785153634038515000,1785153634038515000,1785153634038520000,1785153634038566000,1785153634038580000,1785153634038581000,1785153634038581000,121647206,121615559,14.353,1.000,0.000,5.000,14.000,1.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,2266,512,584,1785153634039508000,1785153634039509000,1785153634039510000,1785153634039514000,1785153634039562000,1785153634039578000,1785153634039579000,1785153634039579000,121647206,121615559,16.353,1.000,1.000,4.000,16.000,1.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,2267,512,584,1785153634040488000,1785153634040488000,1785153634040489000,1785153634040493000,1785153634040540000,1785153634040556000,1785153634040556000,1785153634040556000,121647206,121615559,15.353,0.000,1.000,4.000,16.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,2268,512,584,1785153634041493000,1785153634041494000,1785153634041494000,1785153634041499000,1785153634041545000,1785153634041560000,1785153634041560000,1785153634041560000,121647206,121615559,14.353,1.000,0.000,5.000,15.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,2269,512,584,1785153634042493000,1785153634042494000,1785153634042494000,1785153634042499000,1785153634042544000,1785153634042560000,1785153634042560000,1785153634042560000,121647206,121615559,13.353,1.000,0.000,5.000,16.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,2270,512,584,1785153634043491000,1785153634043492000,1785153634043492000,1785153634043496000,1785153634043544000,1785153634043558000,1785153634043559000,1785153634043559000,121647206,121615559,16.353,1.000,0.000,4.000,14.000,1.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,2271,512,584,1785153634044500000,1785153634044501000,1785153634044501000,1785153634044506000,1785153634044551000,1785153634044570000,1785153634044570000,1785153634044571000,121647206,121615559,13.353,1.000,0.000,5.000,19.000,0.000,1.000,0.000,0,0,0
B2_udp,udp,none,none,,1,2272,512,584,1785153634045490000,1785153634045491000,1785153634045491000,1785153634045495000,1785153634045540000,1785153634045559000,1785153634045559000,1785153634045559000,121647206,121615559,13.353,1.000,0.000,4.000,19.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,2273,512,584,1785153634046493000,1785153634046494000,1785153634046494000,1785153634046499000,1785153634046544000,1785153634046559000,1785153634046560000,1785153634046560000,121647206,121615559,13.353,1.000,0.000,5.000,15.000,1.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,2274,512,584,1785153634047488000,1785153634047489000,1785153634047489000,1785153634047490000,1785153634047512000,1785153634047518000,1785153634047519000,1785153634047519000,121647206,121615559,-9.647,1.000,0.000,1.000,6.000,1.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,2275,512,584,1785153634048489000,1785153634048489000,1785153634048489000,1785153634048491000,1785153634048511000,1785153634048517000,1785153634048518000,1785153634048518000,121647206,121615559,-11.647,0.000,0.000,2.000,6.000,1.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,2276,512,584,1785153634049488000,1785153634049488000,1785153634049488000,1785153634049490000,1785153634049511000,1785153634049518000,1785153634049518000,1785153634049518000,121647206,121615559,-10.647,0.000,0.000,2.000,7.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,2277,512,584,1785153634050495000,1785153634050495000,1785153634050495000,1785153634050499000,1785153634050551000,1785153634050568000,1785153634050568000,1785153634050569000,121647206,121615559,20.353,0.000,0.000,4.000,17.000,0.000,1.000,0.000,0,0,0
B2_udp,udp,none,none,,1,2278,512,584,1785153634051494000,1785153634051495000,1785153634051495000,1785153634051500000,1785153634051544000,1785153634051560000,1785153634051560000,1785153634051560000,121647206,121615559,12.353,1.000,0.000,5.000,16.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,2279,512,584,1785153634052492000,1785153634052493000,1785153634052493000,1785153634052498000,1785153634052541000,1785153634052555000,1785153634052556000,1785153634052556000,121647206,121615559,11.353,1.000,0.000,5.000,14.000,1.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,2280,512,584,1785153634053495000,1785153634053496000,1785153634053496000,1785153634053501000,1785153634053544000,1785153634053558000,1785153634053559000,1785153634053559000,121647206,121615559,11.353,1.000,0.000,5.000,14.000,1.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,2281,512,584,1785153634054492000,1785153634054493000,1785153634054493000,1785153634054497000,1785153634054542000,1785153634054558000,1785153634054559000,1785153634054559000,121647206,121615559,13.353,1.000,0.000,4.000,16.000,1.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,2282,512,584,1785153634055504000,1785153634055504000,1785153634055505000,1785153634055510000,1785153634055560000,1785153634055577000,1785153634055577000,1785153634055577000,121647206,121615559,18.353,0.000,1.000,5.000,17.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,2283,512,584,1785153634056494000,1785153634056495000,1785153634056495000,1785153634056500000,1785153634056548000,1785153634056562000,1785153634056563000,1785153634056563000,121647206,121615559,16.353,1.000,0.000,5.000,14.000,1.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,2284,512,584,1785153634057490000,1785153634057490000,1785153634057491000,1785153634057495000,1785153634057538000,1785153634057552000,1785153634057552000,1785153634057552000,121647206,121615559,11.353,0.000,1.000,4.000,14.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,2285,512,584,1785153634058493000,1785153634058494000,1785153634058494000,1785153634058499000,1785153634058551000,1785153634058566000,1785153634058566000,1785153634058566000,121647206,121615559,20.353,1.000,0.000,5.000,15.000,0.000,0.000,0.000,0,0,0
